timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503496.91,-0.092466,1.447192,-0.203945,0.476074,-1.373120,-1.676178,-0.011384,-0.992371,-0.122763,-0.262206,-0.211822,-0.157617,22.649475,-39.892822,4.982910,,,,,,
1478503496.93,0.133315,1.456514,-0.461005,0.489446,-1.374662,-1.430203,0.015157,-0.993477,-0.113021,-0.217290,-0.191933,-0.051346,24.000427,-39.067566,4.392700,,,,,,
1478503496.95,0.359139,1.459208,-0.711692,0.468070,-1.163257,-1.300773,0.039138,-0.993781,-0.104252,-0.268600,-0.137369,-0.091030,24.000427,-39.067566,4.392700,,,,,,
1478503496.97,0.565974,1.456281,-0.945237,0.457516,-1.290947,-1.217606,0.061273,-0.993450,-0.096447,-0.326303,-0.062305,-0.145618,25.052307,-38.242981,4.325195,,,,,,
1478503496.99,0.734712,1.450075,-1.139740,0.464651,-1.183790,-1.105957,0.080732,-0.992722,-0.089361,-0.335371,-0.037139,-0.133265,26.328247,-37.568115,3.959473,,,,,,
1478503497.01,0.880425,1.440704,-1.308139,0.421432,-0.984909,-1.068176,0.100020,-0.991550,-0.082613,-0.383955,0.004703,-0.153807,27.530518,-36.443298,3.667847,,,,,,
1478503497.03,1.003596,1.427661,-1.448266,0.369436,-0.695493,-1.109353,0.120310,-0.989774,-0.076641,-0.454370,0.039166,-0.161381,28.582153,-35.543396,3.375244,,,,,,
1478503497.05,1.104914,1.412580,-1.561362,0.364662,-0.429798,-1.049107,0.140766,-0.987510,-0.070776,-0.484500,0.012656,-0.154337,28.582153,-35.543396,3.375244,,,,,,
1478503497.07,1.181970,1.398510,-1.647245,0.353192,-0.329094,-0.861971,0.158639,-0.985195,-0.064992,-0.485940,0.001156,-0.136256,29.182007,-35.543640,3.304810,,,,,,
1478503497.09,1.239869,1.387348,-1.709209,0.297184,-0.086930,-0.628458,0.172523,-0.983221,-0.059272,-0.478217,0.021429,-0.164788,30.158936,-34.794128,3.311768,,,,,,
1478503497.11,1.297115,1.378329,-1.757376,0.321224,0.609134,-0.505903,0.184162,-0.981535,-0.051699,-0.520649,-0.084505,-0.169752,31.361938,-33.744995,3.545166,,,,,,
1478503497.13,1.346819,1.372620,-1.795708,0.262615,0.973616,-0.299203,0.191964,-0.980427,-0.043729,-0.461877,-0.341365,-0.025744,31.663208,-33.746033,4.147461,,,,,,
1478503497.15,1.388528,1.371508,-1.809164,0.012558,1.418160,0.073450,0.194692,-0.980208,-0.035885,-0.414937,-0.441927,-0.207737,31.663208,-33.746033,4.147461,,,,,,
1478503497.17,1.403429,1.378367,-1.797175,-0.078373,1.496338,0.518857,0.188572,-0.981543,-0.031859,-0.241642,-0.309336,-0.038240,31.514526,-33.746948,4.821411,,,,,,
1478503497.19,1.410199,1.391788,-1.770606,-0.144713,1.609812,0.799348,0.175763,-0.984021,-0.028472,-0.138928,-0.150959,-0.105622,31.665100,-33.897766,5.272461,,,,,,
1478503497.21,1.412316,1.407459,-1.741596,-0.110537,1.594857,0.777204,0.160574,-0.986690,-0.025663,-0.012884,0.078212,-0.060305,30.615662,-35.024841,6.990356,,,,,,
1478503497.23,1.416954,1.419102,-1.712842,-0.157695,1.648637,0.511803,0.149328,-0.988516,-0.023156,0.040521,0.261603,-0.080619,29.941101,-35.325378,7.585449,,,,,,
1478503497.25,1.408712,1.426394,-1.674146,-0.268533,1.399392,0.379575,0.142015,-0.989592,-0.023222,0.079421,0.298415,-0.085390,29.941101,-35.325378,7.585449,,,,,,
1478503497.27,1.375271,1.434512,-1.619082,-0.321767,0.820891,0.562193,0.133274,-0.990728,-0.026396,0.105999,0.185781,-0.079851,29.116333,-35.775940,8.254395,,,,,,
1478503497.29,1.315366,1.447543,-1.550665,-0.261732,0.167474,0.817933,0.118953,-0.992414,-0.031063,0.123067,0.099347,-0.044163,28.590332,-36.526367,8.700928,,,,,,
1478503497.31,1.238135,1.462384,-1.474522,-0.175621,-0.167716,0.829561,0.102268,-0.994129,-0.035334,0.144741,0.062229,0.013880,27.762878,-37.350647,8.470093,,,,,,
1478503497.33,1.156138,1.474792,-1.394102,-0.153752,0.002608,0.664425,0.087733,-0.995395,-0.038618,0.144567,-0.018933,0.076170,26.637390,-37.500000,8.461792,,,,,,
1478503497.35,1.077629,1.483524,-1.308336,-0.165728,0.584443,0.519766,0.076775,-0.996194,-0.041264,0.153694,-0.110968,0.144215,26.637390,-37.500000,8.461792,,,,,,
1478503497.37,1.006605,1.489673,-1.217725,-0.178008,1.177896,0.435765,0.068476,-0.996711,-0.043332,0.188482,-0.099175,0.167142,26.410767,-37.874329,8.085205,,,,,,
1478503497.39,0.940874,1.494696,-1.123835,-0.151126,1.499994,0.405616,0.061435,-0.997106,-0.044786,0.244946,-0.011760,0.152116,25.959839,-38.174072,8.006958,,,,,,
1478503497.41,0.881599,1.499125,-1.034521,-0.116913,1.450000,0.357978,0.055265,-0.997433,-0.045538,0.308916,0.037807,0.105749,25.434937,-38.474426,8.453247,,,,,,
1478503497.43,0.821255,1.502376,-0.949283,-0.116730,1.103508,0.305282,0.050045,-0.997660,-0.046579,0.333012,0.014964,0.060052,24.609741,-38.924683,8.897217,,,,,,
1478503497.45,0.758601,1.504687,-0.869411,-0.108173,0.711278,0.250572,0.045444,-0.997816,-0.047947,0.306683,-0.007693,0.042866,24.609741,-38.924683,8.897217,,,,,,
1478503497.47,0.699922,1.506117,-0.800008,-0.090675,0.457208,0.206346,0.041634,-0.997909,-0.049438,0.213538,-0.026215,0.050643,24.460571,-38.850037,9.196167,,,,,,
1478503497.49,0.646871,1.507207,-0.738255,-0.077755,0.439149,0.174510,0.038299,-0.997979,-0.050708,0.152741,-0.034950,0.057285,23.411499,-38.699951,9.488037,,,,,,
1478503497.51,0.608075,1.507758,-0.688894,-0.069432,0.600805,0.126407,0.035989,-0.998014,-0.051705,0.113074,-0.030337,0.057915,23.485535,-39.150146,9.563965,,,,,,
1478503497.53,0.584183,1.507428,-0.649973,-0.093795,0.835947,0.065239,0.034925,-0.997993,-0.052824,0.100283,0.020088,0.036970,22.886780,-39.000488,10.009277,,,,,,
1478503497.55,0.578945,1.505414,-0.626325,-0.147149,0.965972,-0.018283,0.035748,-0.997863,-0.054689,0.098728,0.039810,0.026307,22.886780,-39.000488,10.009277,,,,,,
1478503497.57,0.570880,1.502552,-0.598199,-0.184550,1.020227,0.030396,0.036849,-0.997672,-0.057378,0.098741,0.019767,0.024999,22.811890,-39.075623,10.158813,,,,,,
1478503497.59,0.545207,1.500492,-0.552068,-0.158238,1.054038,0.100746,0.036429,-0.997530,-0.060062,0.092065,0.022630,0.049869,22.661194,-39.375549,10.157837,,,,,,
1478503497.61,0.520473,1.498579,-0.505513,-0.182460,1.114734,0.089876,0.035882,-0.997393,-0.062600,0.080665,0.004611,0.023781,22.436523,-39.450928,10.456055,,,,,,
1478503497.63,0.489484,1.495309,-0.452263,-0.273153,1.092684,0.100056,0.035458,-0.997152,-0.066560,0.085315,-0.010187,0.000123,21.986755,-39.526001,10.677856,,,,,,
1478503497.65,0.453632,1.491364,-0.394767,-0.270027,1.082033,0.105412,0.034773,-0.996847,-0.071323,0.074571,-0.032969,0.052021,21.986755,-39.526001,10.677856,,,,,,
1478503497.67,0.422340,1.486991,-0.341220,-0.329714,1.093901,0.116775,0.034311,-0.996490,-0.076352,0.076284,-0.088043,0.051572,21.536865,-39.751282,10.974487,,,,,,
1478503497.69,0.382283,1.482142,-0.279785,-0.339708,1.110812,0.191210,0.033028,-0.996073,-0.082147,0.144050,-0.079397,0.112512,21.312561,-39.751709,11.347900,,,,,,
1478503497.71,0.353549,1.476806,-0.230904,-0.320522,0.848417,0.042685,0.032494,-0.995586,-0.088047,0.160804,0.021908,0.043400,19.587280,-40.051147,11.560059,,,,,,
1478503497.73,0.875947,1.472457,-0.740798,-0.204243,0.483473,-0.014671,0.075418,-0.995169,-0.062862,0.104178,0.012487,0.078518,20.337341,-39.901367,11.415649,,,,,,
1478503497.75,0.860020,1.469652,-0.715166,-0.190456,0.435617,-0.031555,0.076522,-0.994889,-0.065876,0.009858,0.004731,-0.001613,20.337341,-39.901367,11.415649,,,,,,
1478503497.77,0.747213,1.456215,-0.599871,-0.223811,0.072093,-0.012027,0.077699,-0.993443,-0.083871,0.002303,-0.021404,-0.046744,20.412231,-40.201782,11.716309,,,,,,
1478503497.79,0.722591,1.452811,-0.570913,-0.248073,0.151897,-0.005895,0.077846,-0.993048,-0.088295,0.053471,-0.020822,0.016182,19.735962,-40.200500,11.111328,,,,,,
1478503497.81,0.707999,1.449934,-0.558485,-0.092032,-0.106855,-0.061062,0.078408,-0.992705,-0.091592,0.061088,0.018279,0.026971,20.561523,-40.051086,11.192383,,,,,,
1478503497.83,0.711260,1.447281,-0.562466,-0.098170,-0.131191,-0.115348,0.080425,-0.992382,-0.093330,0.018361,0.033413,-0.017433,20.561035,-40.125793,11.042480,,,,,,
1478503497.85,0.708209,1.445299,-0.563159,-0.073059,-0.137774,-0.046007,0.081419,-0.992136,-0.095069,-0.035810,-0.013327,0.026557,20.561035,-40.125793,11.042480,,,,,,
1478503497.87,0.701684,1.443025,-0.558491,-0.107983,-0.085553,-0.053730,0.082253,-0.991848,-0.097321,-0.027565,-0.022327,-0.019409,20.710449,-40.200623,10.818481,,,,,,
1478503497.89,0.697691,1.440970,-0.555499,-0.090755,-0.048384,-0.062208,0.083173,-0.991584,-0.099211,-0.019254,-0.030419,0.013807,20.710449,-40.200623,10.818481,,,,,,
1478503497.91,0.700745,1.438898,-0.558953,-0.046634,0.019572,-0.095068,0.084800,-0.991314,-0.100526,-0.028113,-0.017902,0.008668,21.160522,-40.050598,10.671875,,,,,,
1478503497.93,0.708265,1.436870,-0.565700,-0.052897,0.045120,-0.101529,0.086861,-0.991045,-0.101412,-0.034341,-0.046064,-0.017103,20.860596,-40.050598,10.744629,,,,,,
1478503497.95,0.716180,1.434937,-0.572272,-0.042177,0.073780,-0.096191,0.088919,-0.990785,-0.102166,-0.013632,-0.032378,-0.025779,20.860596,-40.050598,10.744629,,,,,,
1478503497.97,0.685786,1.428577,-0.541713,-0.039102,0.005762,-0.115233,0.089761,-0.989904,-0.109696,-0.008569,-0.002726,-0.029327,20.785889,-39.900391,10.669067,,,,,,
1478503497.99,0.692134,1.426386,-0.548602,-0.057482,-0.033552,-0.093984,0.091840,-0.989591,-0.110793,-0.034512,-0.032000,-0.004807,21.084961,-39.899902,10.221191,,,,,,
1478503498.01,0.665108,1.431470,-0.522501,-0.020315,-0.023083,-0.069308,0.085706,-0.990310,-0.109275,-0.047071,-0.040589,0.009375,21.311340,-39.750793,10.747925,,,,,,
1478503498.03,0.674892,1.430587,-0.532244,0.021541,0.033159,-0.087260,0.087318,-0.990187,-0.109114,-0.049324,-0.016909,0.013472,21.310913,-39.750427,10.522949,,,,,,
1478503498.05,0.656882,1.435518,-0.513211,0.047269,0.092600,-0.079755,0.082356,-0.990864,-0.106800,-0.045109,-0.020382,-0.003445,21.310913,-39.750427,10.522949,,,,,,
1478503498.07,0.672111,1.435784,-0.525948,0.074994,0.157305,-0.047766,0.083809,-0.990900,-0.105328,-0.036339,-0.022955,-0.006413,21.536377,-39.750916,10.749512,,,,,,
1478503498.09,0.652753,1.440206,-0.503305,0.098421,0.198650,-0.023214,0.079092,-0.991485,-0.103448,-0.050909,-0.022934,-0.005499,21.386230,-39.675598,10.598389,,,,,,
1478503498.11,0.668435,1.441752,-0.514614,0.110186,0.246419,-0.004061,0.079754,-0.991685,-0.100992,-0.059109,-0.011046,0.002054,21.536682,-39.751160,10.899536,,,,,,
1478503498.13,0.643614,1.448094,-0.484612,0.115553,0.294209,0.016124,0.073448,-0.992481,-0.097908,-0.054252,-0.002208,-0.001198,21.311707,-39.901367,11.122925,,,,,,
1478503498.15,0.658829,1.450376,-0.493602,0.132651,0.330279,0.027873,0.073543,-0.992758,-0.094988,-0.053615,0.007269,-0.001814,21.311707,-39.901367,11.122925,,,,,,
1478503498.17,0.605446,1.458865,-0.433583,0.149738,0.386529,0.052370,0.063570,-0.993742,-0.091843,-0.044649,-0.001680,-0.000381,20.862793,-39.826782,11.569458,,,,,,
1478503498.19,0.557819,1.466222,-0.377834,0.157892,0.439505,0.140691,0.055254,-0.994537,-0.088560,-0.037218,0.000885,-0.008501,20.788330,-39.751953,11.718872,,,,,,
1478503498.21,0.513494,1.471367,-0.324424,0.154678,0.481995,0.167223,0.048761,-0.995061,-0.086463,-0.029184,0.026113,-0.009377,21.088745,-39.827576,12.021240,,,,,,
1478503498.23,0.482853,1.475741,-0.283213,0.165468,0.574402,0.196949,0.044069,-0.995486,-0.084062,-0.020769,0.033861,-0.012313,19.964050,-39.827209,12.162842,,,,,,
1478503498.25,0.459368,1.479782,-0.247684,0.172891,0.600922,0.217176,0.040298,-0.995861,-0.081467,-0.009369,0.031979,-0.033234,19.964050,-39.827209,12.162842,,,,,,
1478503498.27,0.440188,1.483687,-0.217890,0.165009,0.464881,0.208824,0.037071,-0.996208,-0.078705,0.048576,0.031670,-0.060394,19.515503,-39.903259,12.984497,,,,,,
1478503498.29,0.420878,1.488367,-0.192337,0.175893,0.202273,0.195445,0.033639,-0.996605,-0.075151,0.109351,0.045021,-0.080886,19.890747,-40.053955,13.287354,,,,,,
1478503498.31,0.392629,1.493438,-0.163495,0.196096,-0.072124,0.218328,0.029569,-0.997009,-0.071400,0.104067,0.060852,-0.092052,19.966125,-40.129333,13.587891,,,,,,
1478503498.33,0.349888,1.498945,-0.124504,0.207019,-0.247630,0.247397,0.024609,-0.997420,-0.067440,0.061542,0.043349,-0.092350,19.666199,-40.054138,13.510620,,,,,,
1478503498.35,0.294023,1.504190,-0.073699,0.186813,-0.247554,0.241963,0.019289,-0.997783,-0.063701,0.043929,0.033183,-0.076817,19.666199,-40.054138,13.510620,,,,,,
1478503498.37,0.243353,1.508768,-0.027109,0.179930,-0.192120,0.186487,0.014937,-0.998077,-0.060162,0.038729,0.033401,-0.074726,19.293152,-39.679749,14.032837,,,,,,
1478503498.39,0.196708,1.513211,0.016706,0.194113,-0.108166,0.180050,0.011248,-0.998342,-0.056444,0.023908,0.011389,-0.058455,19.067505,-40.054871,14.181152,,,,,,
1478503498.41,0.138530,1.517637,0.074603,0.187007,0.035339,0.204276,0.007337,-0.998587,-0.052626,0.010485,0.008673,-0.066683,19.142273,-39.979492,13.956787,,,,,,
1478503498.43,0.079401,1.521029,0.135700,0.136573,0.141910,0.151677,0.003946,-0.998762,-0.049591,0.036963,0.003904,-0.074677,19.068665,-39.755127,14.406128,,,,,,
1478503498.45,0.105624,1.518897,0.114168,0.097920,0.270767,0.101234,0.005469,-0.998654,-0.051587,0.056848,-0.012653,-0.065097,19.068665,-39.755127,14.406128,,,,,,
1478503498.47,0.088847,1.520884,0.136888,0.097256,0.294249,0.050099,0.004427,-0.998755,-0.049694,0.068739,-0.016626,-0.065281,18.693481,-39.829956,14.403442,,,,,,
1478503498.49,0.150151,1.518161,0.080868,0.102263,0.230421,0.065123,0.007870,-0.998615,-0.052020,0.072422,-0.035275,-0.075697,18.619019,-39.905518,14.777832,,,,,,
1478503498.51,0.127016,1.520045,0.107460,0.070898,0.135863,0.087449,0.006426,-0.998712,-0.050321,0.093687,-0.028372,-0.098025,18.843079,-39.829712,14.179443,,,,,,
1478503498.53,0.198156,1.514506,0.037833,0.022652,0.022294,0.072449,0.011076,-0.998416,-0.055160,0.104464,-0.026715,-0.097153,18.993958,-39.830444,14.630615,,,,,,
1478503498.55,0.173507,1.514907,0.061469,-0.000056,-0.087123,0.065039,0.009644,-0.998439,-0.055022,0.101578,-0.025594,-0.084596,18.993958,-39.830444,14.630615,,,,,,
1478503498.57,0.203144,1.511506,0.030170,-0.019961,-0.074216,0.018069,0.011955,-0.998243,-0.058038,0.055718,-0.019244,-0.049827,18.394165,-39.905457,14.851074,,,,,,
1478503498.59,0.202289,1.510574,0.031016,-0.060856,0.052490,-0.015348,0.012092,-0.998187,-0.058959,0.023369,-0.024991,-0.040010,18.544250,-39.830444,14.777222,,,,,,
1478503498.61,0.216103,1.506872,0.020026,-0.080618,0.187576,-0.016728,0.013698,-0.997958,-0.062395,0.019994,-0.014051,-0.035155,18.469604,-39.981018,15.151733,,,,,,
1478503498.63,0.223410,1.505079,0.017407,-0.089826,0.257812,-0.038175,0.014550,-0.997841,-0.064038,0.031196,-0.000511,-0.036014,19.068420,-40.055542,14.631226,,,,,,
1478503498.65,0.257118,1.500780,-0.011034,-0.089670,0.261043,-0.061600,0.017790,-0.997550,-0.067659,0.032991,-0.004541,-0.035246,19.068420,-40.055542,14.631226,,,,,,
1478503498.67,0.272913,1.498668,-0.021744,-0.091774,0.261058,-0.065869,0.019424,-0.997400,-0.069399,0.023590,-0.000510,-0.028105,18.319946,-39.755798,15.075439,,,,,,
1478503498.69,0.293347,1.495687,-0.036991,-0.072576,0.264189,-0.067898,0.021698,-0.997181,-0.071833,0.010010,0.009205,-0.016485,18.094421,-39.980713,15.073853,,,,,,
1478503498.71,0.313825,1.493930,-0.052291,-0.066082,0.253576,-0.090201,0.023705,-0.997047,-0.073040,-0.002465,0.002586,-0.013890,18.169189,-39.980469,14.924438,,,,,,
1478503498.73,0.327252,1.491518,-0.061435,-0.065240,0.211026,-0.078422,0.025457,-0.996859,-0.074993,-0.005895,-0.007123,-0.015568,18.243408,-40.205383,14.850098,,,,,,
1478503498.75,0.338885,1.489919,-0.069112,-0.058043,0.201371,-0.042174,0.026857,-0.996731,-0.076194,-0.008959,0.004223,-0.008477,18.243408,-40.205383,14.850098,,,,,,
1478503498.77,0.323864,1.488509,-0.050271,-0.052954,0.192789,-0.009132,0.026157,-0.996616,-0.077922,-0.009006,-0.007671,-0.012685,18.468811,-40.055542,14.851807,,,,,,
1478503498.79,0.308437,1.487075,-0.031790,-0.056583,0.158692,0.040932,0.025386,-0.996497,-0.079678,-0.003718,0.028129,-0.002689,18.169312,-39.980591,14.999512,,,,,,
1478503498.81,0.293499,1.486391,-0.013693,-0.039629,0.159673,0.055927,0.024390,-0.996440,-0.080700,-0.004004,0.034206,0.004772,17.644470,-39.905334,14.995483,,,,,,
1478503498.83,0.275085,1.486232,0.008208,-0.023658,0.184047,0.070881,0.022943,-0.996427,-0.081288,-0.007516,0.016355,0.001530,18.168884,-40.205688,15.074585,,,,,,
1478503498.85,0.254436,1.485955,0.033009,-0.016102,0.218037,0.074065,0.021329,-0.996403,-0.082012,-0.005353,0.013142,-0.007603,18.168884,-40.205688,15.074585,,,,,,
1478503498.87,0.235039,1.484836,0.056752,-0.018322,0.206336,0.081523,0.019994,-0.996308,-0.083494,-0.002248,0.013779,-0.017626,17.719543,-40.055786,15.221191,,,,,,
1478503498.89,0.211929,1.483436,0.083247,-0.019796,0.134004,0.106108,0.018353,-0.996186,-0.085297,0.000904,0.012819,-0.022186,17.642883,-40.430115,14.845703,,,,,,
1478503498.91,0.188536,1.482255,0.108331,-0.025478,0.052141,0.116846,0.016573,-0.996083,-0.086859,0.007429,0.007145,-0.017878,17.344482,-40.205688,15.368408,,,,,,
1478503498.93,0.168378,1.481856,0.129619,-0.022028,0.066010,0.083844,0.014885,-0.996047,-0.087567,0.003578,0.010528,-0.000583,17.494324,-40.205750,15.294434,,,,,,
1478503498.95,0.156648,1.482157,0.143999,-0.014992,0.175564,0.042201,0.013810,-0.996074,-0.087439,-0.008348,-0.003163,0.010123,17.494324,-40.205750,15.294434,,,,,,
1478503498.97,0.151817,1.482700,0.153694,-0.014415,0.282996,0.010107,0.013306,-0.996122,-0.086970,-0.008164,-0.012560,0.008998,17.419434,-40.055481,15.143921,,,,,,
1478503498.99,0.161691,1.482580,0.150422,-0.023644,0.356412,-0.006024,0.014183,-0.996111,-0.086953,0.007973,-0.013257,0.005120,17.343628,-40.430542,15.218506,,,,,,
1478503499.01,0.183635,1.482004,0.136024,-0.022543,0.379785,0.001396,0.016193,-0.996061,-0.087185,0.029889,-0.012545,-0.003498,17.119019,-40.205261,15.141724,,,,,,
1478503499.03,0.207003,1.480838,0.119887,-0.024903,0.339371,0.015281,0.018464,-0.995956,-0.087920,0.042174,-0.025909,-0.017152,17.044189,-40.280518,15.291138,,,,,,
1478503499.05,0.206757,1.480152,0.126999,-0.046281,0.341544,0.027934,0.018583,-0.995895,-0.088592,0.050845,-0.025910,-0.005524,17.044189,-40.280518,15.291138,,,,,,
1478503499.07,0.217292,1.478936,0.122877,-0.060232,0.306512,0.024715,0.019776,-0.995784,-0.089574,0.051422,-0.022054,-0.001719,17.118469,-40.655701,15.441895,,,,,,
1478503499.09,0.216784,1.477875,0.128881,-0.059244,0.252320,0.006706,0.019958,-0.995686,-0.090616,0.047410,-0.021785,-0.006048,16.744812,-40.356018,15.739014,,,,,,
1478503499.11,0.230246,1.476125,0.119999,-0.072079,0.213051,-0.007145,0.021573,-0.995522,-0.092035,0.042819,-0.010810,-0.007193,16.143677,-40.580200,15.434570,,,,,,
1478503499.13,0.232304,1.474647,0.121897,-0.074248,0.190743,-0.013510,0.022101,-0.995381,-0.093423,0.040475,-0.015224,-0.002723,16.744202,-40.505737,15.588989,,,,,,
1478503499.15,0.246841,1.472677,0.110679,-0.071177,0.141843,-0.020872,0.023936,-0.995190,-0.094992,0.043050,-0.004672,-0.008645,16.744202,-40.505737,15.588989,,,,,,
1478503499.17,0.271543,1.470289,0.087873,-0.061962,0.056742,-0.008987,0.026913,-0.994953,-0.096662,0.051136,-0.003567,-0.009524,16.220154,-40.431091,15.960083,,,,,,
1478503499.19,0.289536,1.468249,0.069999,-0.045265,-0.030499,-0.002380,0.029227,-0.994747,-0.098107,0.040841,-0.003026,-0.009208,16.294373,-40.505676,15.660645,,,,,,
1478503499.21,0.300950,1.466828,0.057399,-0.027290,-0.076264,-0.006473,0.030764,-0.994600,-0.099117,0.007078,0.001665,-0.001256,15.694641,-40.505554,15.806152,,,,,,
1478503499.23,0.297309,1.466407,0.059571,-0.019718,-0.062450,-0.017097,0.030525,-0.994556,-0.099629,-0.010796,0.003681,0.000370,16.819336,-40.505920,15.664551,,,,,,
1478503499.25,0.294537,1.465986,0.061509,-0.014242,-0.027377,-0.021377,0.030370,-0.994512,-0.100113,-0.011846,0.004278,-0.004120,16.819336,-40.505920,15.664551,,,,,,
1478503499.27,0.292159,1.465592,0.063494,-0.007947,-0.014679,0.000994,0.030245,-0.994471,-0.100561,-0.011233,0.006327,-0.010111,16.892456,-40.880310,15.215332,,,,,,
1478503499.29,0.288461,1.465520,0.066887,-0.009162,-0.015780,0.024408,0.029893,-0.994464,-0.100740,-0.011018,0.002734,-0.004881,16.744385,-40.581055,15.814087,,,,,,
1478503499.31,0.279833,1.465477,0.075577,-0.014454,0.012923,0.034981,0.029035,-0.994459,-0.101035,-0.011991,0.006483,0.000114,16.368713,-40.730713,15.661255,,,,,,
1478503499.33,0.272586,1.465271,0.083452,-0.025024,0.040595,0.037009,0.028357,-0.994437,-0.101440,-0.015723,0.007926,0.003296,16.294861,-40.581238,16.035645,,,,,,
1478503499.35,0.260216,1.465116,0.097080,-0.030244,0.074629,0.039059,0.027140,-0.994421,-0.101933,-0.011622,0.005911,-0.000103,16.294861,-40.581238,16.035645,,,,,,
1478503499.37,0.249238,1.464459,0.109689,-0.030184,0.078913,0.037992,0.026180,-0.994352,-0.102857,-0.007046,0.003705,-0.011630,16.518250,-40.805542,15.512573,,,,,,
1478503499.39,0.237182,1.463517,0.123035,-0.028270,0.050169,0.056143,0.025159,-0.994251,-0.104076,-0.002026,-0.004086,-0.016773,16.219238,-40.580750,15.735107,,,,,,
1478503499.41,0.222439,1.462667,0.138284,-0.027472,0.006545,0.074311,0.023808,-0.994160,-0.105260,0.000530,-0.003063,-0.013942,15.918823,-40.580200,15.507935,,,,,,
1478503499.43,0.206672,1.462357,0.154013,-0.030686,-0.006195,0.070055,0.022209,-0.994126,-0.105924,-0.003715,-0.010055,0.001584,16.368286,-40.955811,15.736450,,,,,,
1478503499.45,0.192441,1.462265,0.168416,-0.035847,0.016172,0.056155,0.020716,-0.994116,-0.106319,-0.006175,-0.022577,0.008678,16.368286,-40.955811,15.736450,,,,,,
1478503499.47,0.183596,1.462161,0.178132,-0.038781,0.054491,0.035855,0.019794,-0.994105,-0.106600,-0.002308,-0.026861,0.009218,16.068115,-40.730103,15.359131,,,,,,
1478503499.49,0.177320,1.461793,0.185804,-0.037682,0.071491,0.040094,0.019189,-0.994065,-0.107081,0.001151,-0.023238,0.005061,16.367981,-40.730164,15.286255,,,,,,
1478503499.51,0.171327,1.461473,0.193277,-0.031377,0.069321,0.052905,0.018601,-0.994030,-0.107508,0.006881,-0.009601,0.002894,15.843933,-40.505066,15.432251,,,,,,
