timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503696.67,0.391002,-0.264109,1.859461,0.079611,0.020609,-0.091350,0.367900,0.261049,-0.892470,-0.067455,0.022978,-0.000612,5.013306,-8.616882,-39.714844,,,,,,
,,,,,,,,,,,,,,,,37.391756,-122.011203,10.924927,1.560000,-1.000000,1478503688.00
,,,,,,,,,,,,,,,,37.391756,-122.011203,10.924927,1.560000,-1.000000,1478503680.00
1478503696.69,0.391142,-0.263334,1.857049,0.079621,0.031233,-0.087108,0.368102,0.260301,-0.892605,-0.048766,-0.004426,-0.024539,4.488770,-8.617004,-39.493774,,,,,,
,,,,,,,,,,,,,,,,37.391756,-122.011203,10.924927,1.560000,-1.000000,1478503688.00
1478503696.71,0.390939,-0.262381,1.855185,0.080390,0.013091,-0.049818,0.368015,0.259381,-0.892909,-0.039463,-0.015286,-0.009053,4.563721,-8.692200,-39.418213,,,,,,
1478503696.73,0.390491,-0.261185,1.853857,0.070660,-0.012408,-0.041317,0.367733,0.258226,-0.893360,-0.042080,-0.002046,-0.017635,4.712830,-8.766785,-39.717041,,,,,,
,,,,,,,,,,,,,,,,37.391785,-122.010946,10.924927,-1.000000,-1.000000,1478503696.74
1478503696.75,0.390243,-0.260914,1.852410,0.023011,0.018629,-0.070368,0.367538,0.257964,-0.893516,-0.057144,0.001802,0.004951,4.636963,-9.216858,-39.642456,,,,,,
,,,,,,,,,,,,,,,,37.391814,-122.010699,10.924927,-1.000000,-1.000000,1478503696.75
1478503696.77,0.390923,-0.261344,1.850825,0.004125,0.078249,-0.083336,0.368103,0.258379,-0.893163,-0.060913,-0.002336,0.011098,4.636963,-9.216858,-39.642456,,,,,,
1478503696.79,0.392146,-0.262052,1.849255,-0.005477,0.076152,-0.082321,0.369125,0.259063,-0.892543,-0.053268,-0.010666,-0.014577,4.788574,-8.767395,-39.341431,,,,,,
1478503696.81,0.393053,-0.262591,1.847820,0.010347,0.062249,-0.065181,0.369881,0.259584,-0.892079,-0.040017,-0.012361,-0.016888,4.789124,-8.692566,-39.191528,,,,,,
1478503696.83,0.390548,-0.262120,1.845836,-0.003635,0.033576,-0.059893,0.367692,0.259129,-0.893115,-0.031190,-0.006169,-0.030194,5.162109,-9.067017,-39.713501,,,,,,
1478503696.85,0.388048,-0.261682,1.844103,-0.014407,-0.002538,-0.060962,0.365501,0.258706,-0.894137,-0.018470,-0.012551,-0.035368,4.862915,-8.691772,-39.791016,,,,,,
1478503696.87,0.385723,-0.261305,1.842725,-0.026235,-0.024837,-0.055671,0.363457,0.258342,-0.895074,-0.015099,-0.015773,-0.025336,4.862915,-8.691772,-39.791016,,,,,,
,,,,,,,,,,,,,,,,37.391841,-122.010457,10.924927,-1.000000,-1.000000,1478503696.86
1478503696.89,0.383727,-0.260853,1.841427,0.019648,0.017516,-0.043774,0.361714,0.257904,-0.895906,-0.021611,-0.008316,-0.020628,4.863525,-8.692200,-39.490967,,,,,,
1478503696.91,0.382814,-0.259715,1.839518,0.081777,0.088568,-0.058444,0.361005,0.256806,-0.896508,-0.021619,-0.006455,-0.008323,5.237793,-8.917236,-39.563110,,,,,,
1478503696.93,0.383322,-0.257810,1.837274,0.104336,0.136340,-0.061587,0.361643,0.254964,-0.896776,-0.023722,-0.009007,0.000460,5.086670,-9.066650,-39.939209,,,,,,
1478503696.95,0.385346,-0.256331,1.834792,0.112189,0.190592,-0.094626,0.363599,0.253533,-0.896391,-0.012067,0.000923,0.012190,4.711914,-9.141785,-39.716797,,,,,,
1478503696.97,0.390101,-0.254293,1.831677,0.181009,0.367920,-0.097711,0.368053,0.251561,-0.895128,-0.029094,-0.017186,0.064775,4.711914,-9.141785,-39.716797,,,,,,
1478503696.99,0.399757,-0.251080,1.828192,0.230897,0.626096,-0.094637,0.376991,0.248450,-0.892273,-0.025825,-0.019446,0.096344,5.985779,-9.517273,-39.857056,,,,,,
1478503697.01,0.413639,-0.247826,1.824204,0.214800,0.816531,-0.139724,0.389664,0.245297,-0.887689,-0.028671,0.001392,0.101266,5.911011,-9.667603,-39.557617,,,,,,
1478503697.03,0.430088,-0.245827,1.820011,0.156620,0.914548,-0.150838,0.404416,0.243358,-0.881603,-0.032529,-0.023204,0.112881,6.886047,-9.743225,-39.475220,,,,,,
1478503697.05,0.449550,-0.245005,1.815182,0.139750,1.141179,-0.222597,0.421583,0.242561,-0.873746,-0.021971,0.002816,0.159131,7.709656,-10.268677,-39.468750,,,,,,
1478503697.07,0.474233,-0.244659,1.809331,0.142088,1.426172,-0.266662,0.443057,0.242225,-0.863150,-0.026340,0.000267,0.202047,7.709656,-10.268677,-39.468750,,,,,,
1478503697.09,0.505039,-0.245885,1.802131,0.088711,1.769972,-0.397348,0.469288,0.243415,-0.848833,-0.040822,0.034173,0.231218,9.435913,-10.195312,-38.930908,,,,,,
1478503697.11,0.542667,-0.250127,1.792180,0.052100,2.173418,-0.620643,0.500351,0.247527,-0.829686,-0.043030,0.107468,0.276112,10.785950,-10.496582,-38.545654,,,,,,
1478503697.13,0.587279,-0.257532,1.776844,0.119642,2.600123,-0.961561,0.535824,0.254695,-0.804999,-0.079648,0.149785,0.279715,12.511719,-10.573120,-38.082642,,,,,,
1478503697.15,0.639404,-0.267636,1.754536,0.277063,3.128610,-1.308527,0.575473,0.264453,-0.773883,-0.099933,0.171323,0.326083,14.313354,-10.274719,-37.619385,,,,,,
1478503697.17,0.701875,-0.279765,1.724345,0.528796,3.820513,-1.654159,0.620548,0.276130,-0.733943,-0.097767,0.186425,0.348582,14.313354,-10.274719,-37.619385,,,,,,
1478503697.19,0.776163,-0.293936,1.686203,0.843325,4.582294,-1.951650,0.670501,0.289722,-0.683001,-0.091018,0.201856,0.375826,20.318420,-9.905884,-35.549561,,,,,,
1478503697.21,0.863734,-0.310250,1.638527,1.281015,5.439449,-2.299706,0.723976,0.305296,-0.618589,-0.040566,0.235170,0.358488,23.621582,-9.985046,-33.874756,,,,,,
1478503697.23,0.961361,-0.332629,1.580883,1.583990,5.999517,-2.736403,0.775026,0.326529,-0.541029,0.000944,0.245141,0.240828,27.226257,-9.840088,-31.672607,,,,,,
1478503697.25,1.061119,-0.364801,1.518524,1.666168,6.094423,-3.047994,0.815461,0.356763,-0.455790,0.051895,0.228534,0.142756,30.758789,-9.396667,-28.496460,,,,,,
1478503697.27,1.155858,-0.407031,1.455729,1.679639,5.844983,-3.297697,0.840375,0.395884,-0.370198,0.086582,0.239919,0.047657,30.758789,-9.396667,-28.496460,,,,,,
1478503697.29,1.241280,-0.457587,1.394851,1.655398,5.403004,-3.416381,0.848855,0.441785,-0.290296,0.128455,0.218356,-0.033923,38.205017,-7.312378,-20.491577,,,,,,
1478503697.31,1.314710,-0.513847,1.339181,1.493334,4.735894,-3.426901,0.842460,0.491531,-0.220586,0.165550,0.227997,-0.122264,41.067261,-5.519592,-16.645996,,,,,,
1478503697.33,1.374497,-0.573571,1.289227,1.400234,4.065295,-3.394457,0.823837,0.542635,-0.163828,0.204560,0.208952,-0.152746,42.504822,-3.425781,-12.961304,,,,,,
1478503697.35,1.420355,-0.634269,1.242554,1.368542,3.381644,-3.308430,0.796407,0.592588,-0.120725,0.228434,0.199724,-0.190372,43.191101,-1.480957,-9.732178,,,,,,
1478503697.37,1.452407,-0.694160,1.199364,1.228843,2.701413,-3.154874,0.763211,0.639740,-0.090780,0.256564,0.164429,-0.192789,43.191101,-1.480957,-9.732178,,,,,,
1478503697.39,1.473760,-0.751938,1.163413,0.907736,2.002565,-2.962901,0.726931,0.683055,-0.070761,0.288969,0.123433,-0.205972,43.888794,3.761475,-4.929565,,,,,,
1478503697.41,1.486410,-0.806326,1.138134,0.505034,1.236892,-2.707404,0.689692,0.721749,-0.058339,0.298620,0.069007,-0.233287,43.448364,6.158997,-3.134155,,,,,,
1478503697.43,1.491160,-0.855474,1.124224,0.147643,0.481551,-2.366513,0.653782,0.754882,-0.052175,0.273479,0.004289,-0.244059,42.930969,8.332642,-2.088989,,,,,,
1478503697.45,1.488630,-0.897443,1.118909,-0.070083,-0.154195,-1.976071,0.621507,0.781735,-0.051182,0.247572,-0.037640,-0.236278,41.815369,11.857788,-1.799194,,,,,,
1478503697.48,1.478655,-0.932663,1.118189,-0.147283,-0.637180,-1.655345,0.593170,0.803209,-0.054811,0.219299,-0.024736,-0.200164,41.815369,11.857788,-1.799194,,,,,,
1478503697.50,1.461952,-0.962897,1.117378,-0.111080,-0.885373,-1.450384,0.567765,0.820850,-0.062043,0.203643,0.002072,-0.131789,41.593384,13.508728,-2.326660,,,,,,
1478503697.52,1.440382,-0.990967,1.114692,-0.087275,-1.017346,-1.412795,0.543229,0.836556,-0.071249,0.207305,0.037315,-0.075861,41.370178,14.634644,-2.853882,,,,,,
1478503697.54,1.415345,-1.019253,1.110127,-0.081802,-1.070427,-1.465909,0.517684,0.851717,-0.081129,0.212709,0.032683,-0.031435,40.472412,15.985840,-3.386353,,,,,,
1478503697.56,1.389011,-1.049805,1.103343,-0.088240,-1.000020,-1.589534,0.489538,0.867326,-0.089984,0.236505,-0.003847,0.031497,39.273071,17.789368,-5.346191,,,,,,
1478503697.58,1.363296,-1.081930,1.095091,-0.138687,-0.883894,-1.634696,0.459552,0.882866,-0.096750,0.261686,-0.069084,0.042917,39.273071,17.789368,-5.346191,,,,,,
1478503697.60,1.339452,-1.113883,1.086389,-0.158767,-0.769100,-1.592479,0.429427,0.897418,-0.101157,0.290346,-0.131763,0.040564,38.300049,19.065796,-5.954102,,,,,,
1478503697.62,1.315834,-1.144672,1.076145,-0.158829,-0.710702,-1.549988,0.399983,0.910574,-0.104250,0.339641,-0.134436,0.012544,37.927795,20.491516,-6.332642,,,,,,
1478503697.64,1.288573,-1.175373,1.062219,-0.125729,-0.745836,-1.581688,0.369960,0.922834,-0.107275,0.368031,-0.147184,0.003377,36.879883,21.617676,-6.716064,,,,,,
1478503697.66,1.255646,-1.206062,1.042671,-0.096999,-0.726822,-1.565591,0.339133,0.934219,-0.110563,0.407769,-0.214034,0.034345,34.782410,23.420166,-7.707642,,,,,,
1478503697.68,1.219705,-1.233677,1.018643,-0.035125,-0.624277,-1.351443,0.310592,0.943711,-0.113759,0.462082,-0.307405,0.088125,34.782410,23.420166,-7.707642,,,,,,
1478503697.70,1.184586,-1.254727,0.992237,0.044397,-0.436952,-1.015974,0.287938,0.950464,-0.117085,0.496882,-0.360056,0.123097,34.183655,24.471497,-8.387573,,,,,,
1478503697.72,1.153891,-1.269826,0.967337,0.034756,-0.306601,-0.763939,0.271055,0.955049,-0.120041,0.530169,-0.346163,0.120560,33.136047,25.597351,-8.621094,,,,,,
1478503697.74,1.129544,-1.282632,0.947505,-0.053968,-0.255419,-0.686796,0.256972,0.958767,-0.121371,0.558290,-0.331249,0.115176,33.136658,25.972534,-8.771240,,,,,,
1478503697.76,1.117531,-1.296237,0.939329,-0.272368,-0.186742,-0.646585,0.243745,0.962545,-0.118726,0.564101,-0.350347,0.125394,31.562378,26.574036,-9.158325,,,,,,
1478503697.78,1.116921,-1.308166,0.942200,-0.272621,-0.151003,-0.415644,0.233336,0.965710,-0.113832,0.582506,-0.447446,0.154420,31.562378,26.574036,-9.158325,,,,,,
1478503697.80,1.121545,-1.311642,0.948348,-0.072795,0.013305,0.089776,0.230834,0.966607,-0.111293,0.606476,-0.518289,0.198375,30.963013,26.949524,-9.312988,,,,,,
1478503697.82,1.143338,-1.302595,0.965476,0.015147,0.432869,0.742159,0.241154,0.964249,-0.109857,0.695782,-0.406434,0.219934,31.114136,26.948547,-8.711914,,,,,,
1478503697.84,1.177291,-1.284921,0.985907,0.177214,0.883772,0.972295,0.260444,0.959415,-0.108126,0.836129,-0.080433,0.189775,31.188965,26.873535,-8.711304,,,,,,
1478503697.86,1.197714,-1.265828,0.984896,0.496761,1.170092,0.799037,0.279607,0.953857,-0.109442,0.917292,0.113465,0.148611,31.712646,25.596802,-7.806763,,,,,,
1478503697.88,1.204584,-1.248882,0.963348,0.668401,1.530223,0.639758,0.295404,0.948631,-0.113291,0.952780,0.061180,0.190073,31.712646,25.596802,-7.806763,,,,,,
1478503697.90,1.221954,-1.229514,0.943511,0.600870,1.974278,0.954867,0.314537,0.942326,-0.114402,0.861977,-0.213032,0.205055,32.311707,24.845825,-7.351929,,,,,,
1478503697.92,1.263926,-1.201130,0.943844,0.352220,2.122747,1.618587,0.344425,0.932448,-0.109142,0.739238,-0.414076,0.114330,32.912537,24.394104,-6.372192,,,,,,
1478503697.94,1.321961,-1.160703,0.963486,0.112747,1.895852,2.308476,0.386415,0.917084,-0.098189,0.595457,-0.454941,-0.010927,35.013000,22.739563,-4.030640,,,,,,
1478503697.96,1.378531,-1.108888,0.989704,-0.020986,1.499819,2.859755,0.437445,0.895204,-0.085157,0.469354,-0.390931,-0.088106,36.211487,21.087036,-2.745728,,,,,,
1478503697.98,1.425286,-1.048510,1.014133,-0.078733,1.145363,3.208069,0.493591,0.866681,-0.072334,0.376160,-0.224423,-0.114846,36.211487,21.087036,-2.745728,,,,,,
1478503698.00,1.461570,-0.983137,1.032728,-0.057938,0.991908,3.374479,0.551110,0.832241,-0.060436,0.325812,0.018269,-0.096531,37.409241,19.134521,-1.460815,,,,,,
1478503698.02,1.490587,-0.916174,1.043958,0.024224,1.026729,3.372748,0.606902,0.793278,-0.048784,0.304399,0.179165,-0.091994,39.428528,16.507812,-0.994263,,,,,,
1478503698.04,1.516232,-0.850390,1.048357,0.114906,1.180777,3.267627,0.658708,0.751538,-0.035978,0.307845,0.325748,-0.109423,41.897583,11.927490,1.726440,,,,,,
1478503698.06,1.540842,-0.788882,1.047658,0.177938,1.301243,2.965472,0.704323,0.709566,-0.021104,0.297142,0.461241,-0.166182,42.567139,9.226074,2.407837,,,,,,
1478503698.08,1.565030,-0.734098,1.043639,0.203723,1.388916,2.638679,0.742423,0.669918,-0.004281,0.280114,0.495137,-0.177543,42.567139,9.226074,2.407837,,,,,,
1478503698.10,1.589795,-0.684701,1.037722,0.213978,1.473279,2.408675,0.774469,0.632441,0.014716,0.279136,0.463277,-0.180091,43.237244,6.900085,2.864014,,,,,,
1478503698.12,1.615817,-0.638767,1.031070,0.162721,1.523630,2.285899,0.802018,0.596206,0.036132,0.246429,0.398042,-0.208465,43.684326,4.722961,4.143433,,,,,,
1478503698.14,1.641571,-0.593165,1.025454,0.053295,1.399503,2.338712,0.827100,0.558988,0.058635,0.197955,0.316256,-0.249843,44.429260,1.119629,6.100830,,,,,,
1478503698.16,1.664167,-0.544623,1.021824,-0.121400,1.128637,2.525517,0.851597,0.518096,0.079746,0.131695,0.263261,-0.278507,44.424194,-0.980530,6.176880,,,,,,
1478503698.18,1.682548,-0.491112,1.021750,-0.369119,0.797303,2.771623,0.876309,0.471606,0.098338,0.070698,0.268201,-0.292568,44.424194,-0.980530,6.176880,,,,,,
1478503698.20,1.695626,-0.432996,1.025510,-0.585498,0.443690,2.933841,0.900650,0.419592,0.113016,0.010285,0.322962,-0.290613,44.119324,-3.230896,6.550781,,,,,,
1478503698.22,1.702881,-0.372195,1.032384,-0.777894,0.116706,3.023764,0.923417,0.363661,0.122684,-0.081636,0.410509,-0.279010,44.713196,-5.781433,6.706543,,,,,,
1478503698.24,1.705329,-0.311037,1.041526,-0.864509,-0.101896,2.953364,0.943414,0.306046,0.127691,-0.150476,0.496017,-0.246176,44.473633,-11.556213,6.632568,,,,,,
1478503698.26,1.704925,-0.253121,1.051166,-0.821864,-0.169697,2.739738,0.959440,0.250427,0.129466,-0.227613,0.569977,-0.236369,44.240845,-14.105042,5.957031,,,,,,
1478503698.28,1.703272,-0.200716,1.058305,-0.602732,-0.150777,2.460950,0.971338,0.199371,0.129436,-0.296533,0.610124,-0.235836,44.240845,-14.105042,5.957031,,,,,,
1478503698.30,1.701853,-0.154942,1.060763,-0.309632,-0.054432,2.151580,0.979548,0.154323,0.129116,-0.356440,0.622960,-0.224133,43.558228,-16.879150,5.578247,,,,,,
1478503698.32,1.701878,-0.116251,1.058250,-0.034499,0.055818,1.827187,0.984729,0.115989,0.129825,-0.406742,0.620187,-0.210544,41.748230,-20.627808,5.266602,,,,,,
1478503698.34,1.703237,-0.084639,1.052552,0.125506,0.115439,1.486272,0.987694,0.084538,0.131581,-0.448830,0.614451,-0.198140,40.995056,-21.977539,5.336548,,,,,,
1478503698.36,1.705195,-0.060143,1.045530,0.215055,0.125330,1.140787,0.989190,0.060107,0.133752,-0.493814,0.608060,-0.196771,39.793213,-23.027588,5.778076,,,,,,
1478503698.38,1.707043,-0.042546,1.037992,0.278872,0.093835,0.798417,0.989836,0.042533,0.135703,-0.522322,0.616891,-0.190848,39.793213,-23.027588,5.778076,,,,,,
1478503698.40,1.707592,-0.032482,1.030215,0.342814,0.002898,0.402913,0.990135,0.032477,0.136297,-0.537941,0.631922,-0.185415,38.965576,-23.776550,5.397217,,,,,,
1478503698.42,1.706286,-0.030427,1.022436,0.380142,-0.075202,0.011501,0.990377,0.030422,0.135013,-0.518087,0.636570,-0.147892,38.441772,-23.852356,6.068481,,,,,,
1478503698.44,1.705528,-0.035143,1.017858,0.137532,0.009110,-0.327406,0.990326,0.035136,0.134241,-0.403961,0.791082,-0.108836,38.440918,-24.152222,5.993530,,,,,,
1478503698.46,1.706434,-0.045890,1.022653,-0.347777,0.024163,-0.735670,0.989772,0.045874,0.135080,-0.319042,0.958948,-0.203561,38.590942,-24.002014,5.844482,,,,,,
1478503698.48,1.705074,-0.066937,1.036699,-0.639364,-0.230926,-1.439454,0.988779,0.066887,0.133575,-0.277079,1.068535,-0.317824,38.590942,-24.002014,5.844482,,,,,,
1478503698.50,1.695159,-0.105943,1.054397,-0.574282,-0.802368,-2.456952,0.986713,0.105745,0.123347,-0.270557,1.001295,-0.364650,38.515198,-23.926392,5.393921,,,,,,
1478503698.52,1.674465,-0.165666,1.068724,-0.230584,-1.305817,-3.356993,0.981014,0.164909,0.102066,-0.263271,0.661202,-0.234619,40.843445,-21.299988,3.685181,,,,,,
1478503698.54,1.646407,-0.238363,1.076740,-0.008468,-1.546116,-3.747145,0.968950,0.236112,0.073402,-0.254274,0.279666,-0.061943,41.972290,-18.898926,2.642456,,,,,,
1478503698.56,1.616719,-0.312083,1.081378,-0.027166,-1.535601,-3.647200,0.950693,0.307042,0.043689,-0.219476,-0.007161,0.067150,43.326355,-16.197632,1.301270,,,,,,
1478503698.58,1.590118,-0.379224,1.087270,-0.269017,-1.367618,-3.208082,0.928779,0.370199,0.017948,-0.206413,-0.120505,0.125226,43.326355,-16.197632,1.301270,,,,,,
1478503698.60,1.570221,-0.437675,1.096329,-0.453643,-1.072178,-2.815752,0.905739,0.423835,-0.000521,-0.126122,-0.042441,0.140337,44.530640,-13.346130,-0.116211,,,,,,
1478503698.62,1.558102,-0.490669,1.107683,-0.564646,-0.733071,-2.592269,0.881947,0.471216,-0.011196,-0.015781,0.131933,0.122158,45.736694,-8.542236,-3.109619,,,,,,
1478503698.64,1.554545,-0.541360,1.119941,-0.572118,-0.329155,-2.534377,0.856895,0.515302,-0.013927,0.111855,0.317019,0.096355,46.040833,-6.216125,-3.933472,,,,,,
1478503698.66,1.559054,-0.593051,1.132028,-0.532869,0.018577,-2.653915,0.829182,0.558894,-0.009737,0.258373,0.483877,0.006884,46.570374,-4.190918,-4.230469,,,,,,
1478503698.68,1.567792,-0.648759,1.142448,-0.380590,0.175860,-2.897088,0.796831,0.604198,-0.002394,0.382170,0.550496,-0.098116,46.570374,-4.190918,-4.230469,,,,,,
1478503698.70,1.575159,-0.709949,1.149704,-0.217196,0.092903,-3.178156,0.758388,0.651795,0.003309,0.461110,0.500732,-0.194364,46.949890,-1.940369,-4.753784,,,,,,
1478503698.72,1.575479,-0.773881,1.151726,0.044136,-0.148183,-3.195513,0.715196,0.698916,0.003349,0.452529,0.262601,-0.201896,46.362854,3.234924,-4.760742,,,,,,
1478503698.74,1.564639,-0.834472,1.146270,0.260731,-0.485315,-2.926620,0.671556,0.740942,-0.004135,0.451582,0.006189,-0.178238,46.369629,6.160400,-5.062134,,,,,,
1478503698.76,1.541853,-0.888642,1.134014,0.426038,-0.785150,-2.612293,0.630203,0.776216,-0.018246,0.461151,-0.132234,-0.108723,45.925781,8.710754,-5.141846,,,,,,
1478503698.78,1.510605,-0.935580,1.116308,0.419131,-0.881465,-2.242803,0.592277,0.804944,-0.035693,0.414346,-0.224392,0.008639,45.925781,8.710754,-5.141846,,,,,,
1478503698.80,1.482085,-0.975590,1.101903,0.144660,-0.823720,-1.930372,0.558475,0.828033,-0.049673,0.414257,-0.283141,0.092245,45.178345,10.662781,-6.273315,,,,,,
1478503698.82,1.465691,-1.010349,1.100870,-0.315166,-0.765372,-1.618960,0.528632,0.847017,-0.055767,0.370584,-0.308596,0.104580,43.009521,14.341125,-7.791504,,,,,,
1478503698.84,1.463977,-1.038933,1.116437,-0.673260,-0.760610,-1.251554,0.504250,0.861864,-0.054069,0.342598,-0.309556,0.058937,42.786438,15.466919,-8.243652,,,,,,
1478503698.86,1.470730,-1.062077,1.142965,-0.825272,-0.862589,-1.020173,0.484622,0.873369,-0.048657,0.351407,-0.249422,-0.022938,42.189209,16.667480,-8.398682,,,,,,
1478503698.88,1.478564,-1.083881,1.173629,-0.833120,-1.027298,-1.049771,0.465913,0.883780,-0.043094,0.345122,-0.148551,-0.117123,42.189209,16.667480,-8.398682,,,,,,
1478503698.90,1.482520,-1.107757,1.203245,-0.746464,-1.178292,-1.192772,0.444930,0.894699,-0.039379,0.340317,-0.165970,-0.129200,41.217346,18.694336,-9.307007,,,,,,
1478503698.92,1.479888,-1.134026,1.226881,-0.554034,-1.196779,-1.310911,0.421269,0.906122,-0.038403,0.372295,-0.212107,-0.105457,40.243530,19.595642,-9.839844,,,,,,
1478503698.94,1.469364,-1.161091,1.240327,-0.326707,-1.100748,-1.323646,0.396292,0.917238,-0.040335,0.411554,-0.271944,-0.066507,39.119690,20.647339,-10.598755,,,,,,
1478503698.96,1.452926,-1.186676,1.243533,-0.132638,-0.893154,-1.236671,0.372144,0.927128,-0.044069,0.484607,-0.300511,-0.002760,38.296753,21.923523,-11.130615,,,,,,
1478503698.98,1.432099,-1.209910,1.236836,0.027475,-0.629123,-1.139324,0.349713,0.935584,-0.048818,0.585910,-0.291724,0.051580,38.296753,21.923523,-11.130615,,,,,,
1478503699.00,1.409835,-1.230545,1.222109,0.125923,-0.271393,-1.009458,0.329410,0.942671,-0.053485,0.731030,-0.231672,0.094302,37.172974,23.651489,-12.714966,,,,,,
1478503699.02,1.392932,-1.247202,1.202385,0.231061,0.311563,-0.801126,0.312960,0.948098,-0.056259,0.912458,-0.115243,0.107071,36.197754,24.103027,-13.397339,,,,,,
1478503699.04,1.372565,-1.259203,1.167124,0.577111,0.866168,-0.632942,0.300572,0.951846,-0.060376,1.084636,-0.045749,0.090405,35.749146,24.628113,-13.326050,,,,,,
1478503699.06,1.338954,-1.264905,1.107373,0.966951,1.340703,-0.356881,0.293086,0.953579,-0.069194,1.186757,-0.110226,0.086528,35.298889,24.778809,-13.629395,,,,,,
1478503699.08,1.301061,-1.260614,1.037077,1.117563,1.482807,0.169593,0.294195,0.952278,-0.081337,1.129923,-0.361671,0.075218,35.298889,24.778809,-13.629395,,,,,,
1478503699.10,1.282652,-1.241838,0.991208,0.792064,1.074044,1.056219,0.309739,0.946379,-0.091804,0.880523,-0.637267,0.025871,35.300598,24.552124,-12.504272,,,,,,
1478503699.12,1.299262,-1.207985,0.996066,0.119719,0.283574,1.999003,0.341900,0.934903,-0.095189,0.614338,-0.785824,-0.015773,36.197998,23.501709,-12.497070,,,,,,
1478503699.14,1.338716,-1.163058,1.045893,-0.619685,-0.709220,2.648989,0.385903,0.918020,-0.091204,0.452156,-0.700781,-0.062772,36.270874,22.225830,-11.970947,,,,,,
1478503699.16,1.378423,-1.110089,1.116641,-1.014832,-1.498559,3.046142,0.436380,0.895738,-0.084999,0.355780,-0.534441,-0.043205,36.943054,20.950256,-11.815308,,,,,,
1478503699.18,1.401395,-1.052533,1.181802,-0.922825,-1.821163,3.144008,0.488281,0.868681,-0.083516,0.283539,-0.309645,0.014226,36.943054,20.950256,-11.815308,,,,,,
1478503699.20,1.406864,-0.991623,1.226440,-0.437350,-1.469604,3.049279,0.539994,0.836916,-0.089324,0.194808,-0.087846,0.105315,37.683716,17.575562,-12.257935,,,,,,
1478503699.22,1.402666,-0.934445,1.244459,0.208339,-0.622908,2.823736,0.585885,0.804269,-0.099444,0.183982,0.126608,0.177630,37.828735,15.775879,-12.480957,,,,,,
1478503699.24,1.400814,-0.883121,1.241060,0.760540,0.441433,2.337610,0.625595,0.772724,-0.107376,0.215531,0.371060,0.223633,37.823669,13.750854,-12.479980,,,,,,
1478503699.26,1.405882,-0.840542,1.219298,1.196450,1.437067,1.840304,0.658009,0.745005,-0.109510,0.297634,0.464911,0.191144,38.120239,12.250427,-12.327148,,,,,,
1478503699.28,1.422595,-0.804499,1.188642,1.371885,2.258906,1.502571,0.685871,0.720483,-0.102398,0.416500,0.495612,0.150616,38.120239,12.250427,-12.327148,,,,,,
1478503699.30,1.451489,-0.773391,1.156574,1.276325,2.756967,1.389515,0.710459,0.698566,-0.085167,0.444479,0.410840,0.031090,39.769653,9.620056,-9.313354,,,,,,
1478503699.32,1.490326,-0.740735,1.131609,0.922065,2.786326,1.668551,0.735584,0.674831,-0.059321,0.393688,0.194356,-0.153585,40.370605,8.416809,-7.358154,,,,,,
1478503699.34,1.532450,-0.701479,1.118984,0.371182,2.331232,2.114371,0.763327,0.645348,-0.029285,0.305292,0.150245,-0.291150,41.046875,7.288452,-5.327637,,,,,,
1478503699.36,1.569246,-0.654288,1.120605,-0.248043,1.455425,2.521070,0.793480,0.608594,-0.001230,0.214530,0.197863,-0.381597,42.022034,5.634766,-3.144531,,,,,,
1478503699.38,1.593479,-0.599843,1.133010,-0.675268,0.504719,2.846971,0.825212,0.564513,0.018721,0.124220,0.287980,-0.389784,42.022034,5.634766,-3.144531,,,,,,
1478503699.40,1.602277,-0.539871,1.148818,-0.754955,-0.235384,3.080785,0.857350,0.514026,0.026999,0.045574,0.374845,-0.339758,43.070984,2.704407,0.014893,,,,,,
1478503699.42,1.598190,-0.476539,1.161330,-0.562185,-0.641283,3.202751,0.888255,0.458706,0.024339,-0.039668,0.463855,-0.255693,43.441650,0.303040,0.843750,,,,,,
1478503699.44,1.587069,-0.413158,1.168543,-0.297960,-0.723911,3.152168,0.915736,0.401504,0.014902,-0.166102,0.523179,-0.166621,43.510010,-2.472290,0.995728,,,,,,
1478503699.46,1.575340,-0.352540,1.170771,-0.035283,-0.558601,2.976653,0.938489,0.345283,0.004264,-0.297559,0.556679,-0.096199,44.021118,-7.646729,0.477173,,,,,,
1478503699.48,1.566631,-0.296388,1.168107,0.224990,-0.296409,2.728591,0.956389,0.292067,-0.003983,-0.423675,0.576158,-0.053069,44.021118,-7.646729,0.477173,,,,,,
1478503699.50,1.562170,-0.245932,1.160834,0.449490,-0.022290,2.415380,0.969875,0.243461,-0.008366,-0.520747,0.601693,-0.020885,43.865845,-9.746643,0.477051,,,,,,
1478503699.52,1.562960,-0.202349,1.150076,0.595558,0.260692,2.043178,0.979567,0.200971,-0.007677,-0.566283,0.633029,0.005373,43.486694,-11.697021,0.850098,,,,,,
