timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503264.05,3.018189,1.292518,0.322024,-3.547877,-0.083745,0.279619,0.033813,-0.961530,0.272612,0.433915,-0.230914,-0.421812,-13.637573,-46.932251,-3.138550,,,,,,
1478503264.07,2.966302,1.356225,0.366999,-3.082377,-0.671236,-0.212985,0.037134,-0.977068,0.209666,0.594199,0.077593,0.068624,-13.493286,-46.928040,-5.987549,,,,,,
1478503264.09,2.876424,1.409924,0.432018,-2.582823,-1.714471,0.238438,0.041979,-0.987088,0.154581,0.407667,-0.059222,0.169806,-13.493286,-46.928040,-5.987549,,,,,,
1478503264.11,2.873282,1.461362,0.395834,-2.414811,-1.947696,1.355339,0.028954,-0.994018,0.105308,-0.045128,-0.611008,0.305306,-12.822388,-46.173889,-8.982788,,,,,,
1478503264.13,-3.058581,1.515965,0.013622,-2.628950,-1.162424,1.967183,-0.004544,-0.998497,0.054615,-0.211932,-0.429863,0.385677,-13.198608,-45.346252,-10.635986,,,,,,
1478503264.15,-1.524833,1.527650,-1.532764,-3.003508,-0.231917,1.907290,-0.043087,-0.999069,-0.001982,-0.055820,-0.342590,0.323195,-16.424927,-43.690491,-13.361084,,,,,,
1478503264.17,-0.864237,1.469985,-2.188213,-3.245410,0.627460,1.548045,-0.076547,-0.994923,-0.065338,0.127389,-0.336483,0.333419,-17.849976,-41.811157,-15.772705,,,,,,
1478503264.19,-0.643312,1.406169,-2.392832,-3.243712,1.000572,0.973721,-0.098306,-0.986480,-0.131126,0.196924,-0.136415,0.337364,-17.849976,-41.811157,-15.772705,,,,,,
1478503264.21,-0.512333,1.350531,-2.507862,-3.106841,0.841562,0.462695,-0.107106,-0.975840,-0.190435,0.222554,0.008158,0.353231,-18.826599,-40.456909,-18.255615,,,,,,
1478503264.23,-0.413754,1.295709,-2.595799,-2.830918,0.618996,0.166491,-0.109209,-0.962401,-0.248711,0.235796,0.058837,0.430931,-19.051514,-38.428162,-20.733398,,,,,,
1478503264.25,-0.340613,1.247716,-2.659505,-2.432911,0.681918,-0.071995,-0.106062,-0.948262,-0.299249,0.133558,0.085332,0.481699,-19.128845,-35.646118,-25.385376,,,,,,
1478503264.27,-0.284733,1.207338,-2.702456,-1.986350,0.827096,-0.021859,-0.099863,-0.934673,-0.341195,0.038752,0.117687,0.507928,-19.054565,-34.293091,-27.410400,,,,,,
1478503264.29,-0.247209,1.174838,-2.721817,-1.493580,1.026102,0.164704,-0.094379,-0.922627,-0.373967,0.006778,0.278493,0.525319,-19.054565,-34.293091,-27.410400,,,,,,
1478503264.31,-0.224975,1.150411,-2.721690,-1.003056,1.175166,0.341751,-0.091043,-0.912932,-0.397827,0.091699,0.437315,0.552506,-18.606079,-33.690979,-28.982422,,,,,,
1478503264.33,-0.214113,1.136824,-2.711443,-0.382057,0.853142,0.344589,-0.089343,-0.907302,-0.410877,0.193576,0.500366,0.524570,-17.331543,-32.038208,-31.223633,,,,,,
1478503264.35,-0.215667,1.137016,-2.699900,0.347656,0.196224,0.151602,-0.089945,-0.907383,-0.410568,0.282160,0.532994,0.564315,-17.705994,-31.587585,-31.526733,,,,,,
1478503264.37,-0.226705,1.152326,-2.692040,1.023599,-0.392388,-0.092880,-0.091337,-0.913712,-0.395965,0.327864,0.493591,0.589248,-17.632080,-31.962463,-31.600952,,,,,,
1478503264.39,-0.245678,1.177537,-2.684161,1.360535,-0.685771,-0.134227,-0.093200,-0.923665,-0.371695,0.317138,0.441350,0.524023,-17.632080,-31.962463,-31.600952,,,,,,
1478503264.41,-0.281258,1.203007,-2.661785,1.323861,-0.755420,0.240382,-0.099799,-0.933124,-0.345426,0.218482,0.414310,0.376356,-17.707336,-32.563416,-31.001221,,,,,,
1478503264.43,-0.346825,1.223719,-2.609504,1.249237,-0.840004,0.712738,-0.115622,-0.940371,-0.319897,0.087561,0.255282,0.067166,-18.380859,-34.292419,-28.080444,,,,,,
1478503264.45,-0.418754,1.237410,-2.540692,0.923058,0.120970,0.770159,-0.133065,-0.944940,-0.298970,-0.056632,-0.135612,-0.358882,-19.279846,-34.518250,-27.261963,,,,,,
1478503264.47,-0.427042,1.243101,-2.510388,0.140838,1.224798,0.239383,-0.133309,-0.946787,-0.292957,-0.551750,-0.638449,-1.660870,-20.103943,-34.593567,-26.743164,,,,,,
1478503264.49,-0.415260,1.246073,-2.494822,0.390069,1.096827,0.005693,-0.128713,-0.947739,-0.291932,-0.484996,-0.602005,-0.972869,-20.103943,-34.593567,-26.743164,,,,,,
1478503264.51,-0.424663,1.267703,-2.487668,1.591255,-0.986614,-0.571074,-0.122975,-0.954418,-0.271963,0.341481,0.103542,-0.105326,-19.803040,-34.218689,-26.741089,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003842,10.474915,-1.000000,-1.000000,1478503264.50
1478503264.53,-0.471895,1.321742,-2.471176,2.874490,-1.377658,-1.226610,-0.112047,-0.969146,-0.219549,0.403215,0.551070,0.597937,-19.430237,-35.419434,-26.362671,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003842,10.474915,-1.000000,-1.000000,1478503264.52
1478503264.55,-0.516733,1.366380,-2.418081,1.709877,1.548919,0.447638,-0.100288,-0.979180,-0.176492,-0.299156,-1.377250,0.556726,-19.204285,-37.073425,-23.810303,,,,,,
1478503264.57,-0.638929,1.359370,-2.226558,0.305376,3.687545,2.052574,-0.125144,-0.977733,-0.168458,-0.436380,-2.056706,0.122956,-19.505737,-38.349609,-22.911865,,,,,,
1478503264.59,-0.670638,1.358763,-2.135065,0.935862,2.508947,0.057639,-0.130791,-0.977605,-0.164871,-0.137688,-0.664225,-0.301850,-19.505737,-38.349609,-22.911865,,,,,,
1478503264.61,-0.700353,1.389663,-2.080331,1.751475,0.417818,-0.875713,-0.116101,-0.983640,-0.137741,0.406826,0.820051,0.040832,-19.206787,-38.348938,-23.434692,,,,,,
1478503264.63,-0.767629,1.427298,-2.016904,1.728042,-0.382764,-0.812882,-0.099308,-0.989722,-0.102901,0.756977,1.513983,0.520229,-16.733826,-39.175110,-23.490601,,,,,,
1478503264.65,-0.857583,1.462802,-1.944553,1.512212,-1.046052,-1.082377,-0.081513,-0.994174,-0.070520,0.597276,1.375430,0.634668,-16.358337,-40.002258,-22.212402,,,,,,
1478503264.67,-1.070452,1.490236,-1.743005,1.648507,-0.453708,-0.228801,-0.070608,-0.996757,-0.038605,-0.044153,0.280738,0.613388,-16.807922,-40.904053,-20.865356,,,,,,
1478503264.69,-1.546326,1.495939,-1.279334,1.854139,-0.944437,0.344712,-0.074765,-0.997199,-0.001830,-0.334033,-0.744530,0.264220,-16.807922,-40.904053,-20.865356,,,,,,
1478503264.71,-2.000531,1.481632,-0.841018,1.863687,-0.942053,0.181893,-0.080950,-0.996027,0.037099,-0.444227,-0.783971,-0.014318,-16.583252,-42.406738,-19.137817,,,,,,
1478503264.73,-2.312038,1.462758,-0.550421,1.625722,-1.200244,-0.069179,-0.079538,-0.994169,0.072806,-0.203940,-0.022508,-0.133170,-17.404114,-43.611694,-15.543457,,,,,,
1478503264.75,-2.513846,1.440566,-0.368611,1.546644,-0.957599,-0.064660,-0.076271,-0.991532,0.105105,-0.069160,0.203492,0.033827,-17.701538,-43.838989,-13.970581,,,,,,
1478503264.77,-2.653211,1.413789,-0.242300,1.672701,-0.562509,-0.069891,-0.073365,-0.987700,0.138083,0.173814,0.283858,0.175424,-17.549500,-44.366455,-12.319092,,,,,,
1478503264.79,-2.761555,1.385264,-0.138607,1.641389,-0.180330,-0.300577,-0.068430,-0.982838,0.171308,0.347788,0.144810,0.132540,-17.549500,-44.366455,-12.319092,,,,,,
1478503264.81,-2.844857,1.359687,-0.055893,1.375426,-0.141130,-0.337226,-0.061271,-0.977799,0.200387,0.094581,-0.085327,0.088142,-17.547791,-44.818604,-10.893921,,,,,,
1478503264.83,-2.905911,1.338049,-0.000972,1.126619,-0.526332,-0.287976,-0.053859,-0.973036,0.224275,-0.176427,-0.108537,0.065535,-17.244202,-45.723206,-7.966187,,,,,,
1478503264.85,-2.959696,1.318891,0.040647,1.019459,-0.714153,-0.292537,-0.045088,-0.968439,0.245137,-0.238191,-0.073736,0.064342,-17.616821,-45.499268,-7.069092,,,,,,
1478503264.87,-3.005080,1.299918,0.072953,1.012723,-0.707856,-0.234036,-0.036415,-0.963536,0.265089,-0.162026,-0.025798,-0.005399,-17.389648,-45.576233,-5.867432,,,,,,
1478503264.89,-3.038732,1.280095,0.094099,1.032598,-0.643237,-0.139284,-0.029430,-0.958043,0.285110,0.004467,-0.008800,-0.069305,-17.389648,-45.576233,-5.867432,,,,,,
1478503264.91,-3.063856,1.260096,0.107289,1.013159,-0.646435,-0.098935,-0.023742,-0.952120,0.304803,0.132339,-0.015471,-0.101205,-17.012390,-46.104187,-4.064087,,,,,,
1478503264.93,-3.089694,1.240421,0.118347,0.998695,-0.860042,-0.119979,-0.016828,-0.945921,0.323961,0.175657,0.020338,-0.152406,-16.560120,-46.106079,-2.935791,,,,,,
1478503264.95,-3.120169,1.220475,0.128716,1.019155,-1.142864,-0.142855,-0.007352,-0.939263,0.343121,0.150571,0.019493,-0.174114,-16.557800,-45.957520,-1.960815,,,,,,
1478503264.97,3.130902,1.200342,0.136266,1.005562,-1.312984,-0.108607,0.003870,-0.932163,0.362018,0.049291,-0.033016,-0.172367,-16.405823,-46.259644,-0.609619,,,,,,
1478503264.99,3.103047,1.180824,0.137575,0.970760,-1.341749,-0.010820,0.014650,-0.924920,0.379880,-0.117540,-0.048194,-0.221952,-16.405823,-46.259644,-0.609619,,,,,,
1478503265.01,3.079313,1.161580,0.134721,0.974984,-1.325842,0.004082,0.024764,-0.917433,0.397119,-0.168502,-0.063890,-0.296854,-16.550903,-46.263245,1.864258,,,,,,
1478503265.03,3.054813,1.141973,0.132858,0.987253,-1.303422,-0.071464,0.036038,-0.909456,0.414236,-0.179608,-0.046462,-0.311941,-16.173462,-46.490723,3.367310,,,,,,
1478503265.05,3.027923,1.122640,0.136124,0.931426,-1.116894,-0.239181,0.049148,-0.901248,0.430508,-0.172515,-0.080671,-0.268612,-15.720581,-46.042297,4.270508,,,,,,
1478503265.07,2.998415,1.106217,0.149648,0.643538,-0.726404,-0.491515,0.063931,-0.894010,0.443462,-0.186307,-0.211947,-0.195431,-15.717773,-45.818970,5.395386,,,,,,
1478503265.09,2.970059,1.098422,0.169229,0.131822,-0.457964,-0.453220,0.077666,-0.890490,0.448325,-0.153273,-0.289396,-0.193839,-15.717773,-45.818970,5.395386,,,,,,
1478503265.11,2.952537,1.097693,0.179940,-0.031979,-0.413364,-0.124163,0.085631,-0.890159,0.447532,-0.013991,-0.229257,-0.366066,-14.891418,-46.571777,6.976807,,,,,,
1478503265.13,2.939235,1.097565,0.181418,0.006712,-0.737934,-0.019135,0.091599,-0.890100,0.446466,-0.027131,-0.276679,-0.472131,-14.366272,-46.572144,7.055908,,,,,,
1478503265.15,2.920734,1.101519,0.183672,-0.417738,-0.830153,0.002092,0.099071,-0.891895,0.441257,-0.324261,-0.672970,-0.420215,-14.366394,-46.797485,7.280884,,,,,,
1478503265.17,2.900916,1.121791,0.188812,-1.434189,-0.727368,0.252894,0.103465,-0.900879,0.421558,-0.519755,-0.636840,-0.447636,-14.066223,-46.572327,7.058105,,,,,,
1478503265.19,2.883548,1.168506,0.192950,-2.880543,-0.629729,0.593954,0.099914,-0.920167,0.378564,-0.262649,-0.569091,-0.634149,-14.066223,-46.572327,7.058105,,,,,,
1478503265.21,2.853788,1.237275,0.219882,-3.574931,0.105561,0.292023,0.092924,-0.944895,0.313908,0.311647,-0.301382,-0.472095,-14.296082,-46.869141,5.031494,,,,,,
1478503265.23,2.782524,1.298174,0.297184,-3.064292,-0.043779,-0.359610,0.094618,-0.963068,0.252085,0.486468,-0.010900,-0.059321,-14.677856,-47.164429,2.028809,,,,,,
1478503265.25,2.663388,1.346309,0.406093,-2.610389,-1.167541,0.021428,0.102440,-0.974908,0.197635,0.130699,-0.058890,0.050717,-14.683777,-47.009705,-1.121338,,,,,,
1478503265.27,2.581293,1.397220,0.458549,-2.452255,-1.574230,1.253477,0.091783,-0.984973,0.146299,-0.124162,-0.611508,0.283083,-14.388428,-47.156616,-3.293945,,,,,,
1478503265.29,2.561703,1.457978,0.456736,-2.649654,-0.649662,1.821556,0.061686,-0.993643,0.094175,-0.216517,-0.443628,0.403017,-14.388428,-47.156616,-3.293945,,,,,,
1478503265.31,2.598872,1.526224,0.421382,-2.947294,0.490649,2.015117,0.023013,-0.999007,0.038155,-0.212283,-0.240282,0.439293,-16.792969,-45.949707,-7.062622,,,,,,
1478503265.33,-0.632144,1.541679,-2.611559,-3.153172,1.227109,1.959640,-0.017202,-0.999576,-0.023488,-0.037409,-0.281659,0.378605,-18.595703,-45.495850,-9.026489,,,,,,
1478503265.35,-0.520363,1.471208,-2.694437,-3.083471,1.519993,1.539100,-0.049433,-0.995045,-0.086264,0.061671,-0.319103,0.378577,-20.098450,-43.990295,-12.263428,,,,,,
1478503265.37,-0.451449,1.405652,-2.735229,-3.017843,1.355641,1.173523,-0.071720,-0.986395,-0.147925,0.058460,-0.255366,0.402853,-21.601013,-40.380859,-18.051514,,,,,,
1478503265.39,-0.397336,1.344622,-2.763365,-2.823494,1.358630,0.930817,-0.086777,-0.974531,-0.206781,0.053879,-0.139116,0.515588,-21.601013,-40.380859,-18.051514,,,,,,
1478503265.41,-0.353906,1.290165,-2.778191,-2.484290,1.518332,0.780214,-0.095985,-0.960881,-0.259798,0.015144,0.062306,0.565355,-21.752319,-38.876953,-20.603394,,,,,,
1478503265.43,-0.317857,1.244093,-2.781671,-2.023925,1.706239,0.690911,-0.100298,-0.947105,-0.304847,0.002596,0.187096,0.574866,-21.979980,-37.597412,-23.530762,,,,,,
1478503265.45,-0.291317,1.208437,-2.773778,-1.456004,1.691686,0.665313,-0.101812,-0.935063,-0.339546,0.044653,0.300770,0.567421,-21.380859,-36.094238,-25.851929,,,,,,
1478503265.47,-0.276243,1.183819,-2.755933,-0.889788,1.525079,0.656968,-0.102931,-0.926054,-0.363083,0.141276,0.345930,0.567337,-21.080566,-33.314514,-29.151245,,,,,,
1478503265.49,-0.269924,1.169869,-2.733898,-0.363918,1.220569,0.549614,-0.104069,-0.920700,-0.376141,0.255604,0.308715,0.586575,-21.080566,-33.314514,-29.151245,,,,,,
1478503265.51,-0.268623,1.167104,-2.713254,0.185708,0.862969,0.361568,-0.104255,-0.919617,-0.378729,0.331504,0.300217,0.608511,-20.182007,-33.163574,-30.044556,,,,,,
1478503265.53,-0.275005,1.175605,-2.693011,0.714646,0.464949,0.222438,-0.104543,-0.922923,-0.370518,0.368780,0.350276,0.650410,-20.032776,-33.163086,-30.418457,,,,,,
1478503265.55,-0.292675,1.191826,-2.668599,0.970130,0.128145,0.235000,-0.106740,-0.929046,-0.354231,0.355458,0.436447,0.583617,-19.733582,-33.388062,-30.566040,,,,,,
1478503265.57,-0.320507,1.207703,-2.637003,0.906300,0.091965,0.370960,-0.111895,-0.934803,-0.337081,0.294191,0.508823,0.453109,-19.731689,-33.840271,-29.065918,,,,,,
1478503265.59,-0.357319,1.222571,-2.596065,0.988824,0.026748,0.425802,-0.119350,-0.939980,-0.319678,0.184231,0.486595,0.256277,-19.731689,-33.840271,-29.065918,,,,,,
1478503265.61,-0.398119,1.239381,-2.551658,1.078361,0.180778,0.333449,-0.126146,-0.945583,-0.299935,0.142351,0.192516,-0.031837,-20.407898,-34.365051,-28.995605,,,,,,
1478503265.63,-0.411305,1.259405,-2.516953,1.169460,1.517495,-0.028951,-0.122494,-0.951908,-0.280831,0.032803,-0.439510,-0.564735,-20.483093,-35.041138,-28.245850,,,,,,
1478503265.65,-0.411700,1.265630,-2.491739,-0.050399,0.930454,0.507070,-0.120231,-0.953797,-0.275346,-0.771325,-0.865569,-1.882903,-20.856873,-35.417480,-27.198364,,,,,,
1478503265.67,-0.420366,1.263011,-2.466238,0.261806,0.530117,0.272012,-0.123632,-0.953007,-0.276574,0.004781,-0.248974,-0.524405,-19.356934,-34.591675,-28.237671,,,,,,
1478503265.69,-0.458776,1.283536,-2.445022,1.682315,-1.867388,-0.459553,-0.125471,-0.959024,-0.254029,0.389799,0.258950,-0.002487,-19.356934,-34.591675,-28.237671,,,,,,
1478503265.71,-0.537102,1.333376,-2.409040,2.568107,-1.786663,-0.838028,-0.120338,-0.971948,-0.202079,0.336204,0.656183,0.611122,-19.656921,-35.042480,-27.639526,,,,,,
1478503265.73,-0.655788,1.365870,-2.287770,1.776195,1.266875,1.103135,-0.124088,-0.979076,-0.161284,-0.341518,-0.476948,0.453642,-20.180969,-36.169983,-25.767944,,,,,,
1478503265.75,-0.783754,1.362426,-2.096483,0.899368,3.524195,1.355682,-0.146036,-0.978369,-0.146517,-0.358679,-1.978433,0.568407,-20.780945,-37.973022,-23.521606,,,,,,
1478503265.77,-0.796836,1.375782,-2.019519,1.260413,2.837481,-0.547806,-0.138582,-0.981045,-0.135448,-0.278837,-1.425129,-0.093892,-19.582947,-38.648499,-23.662231,,,,,,
1478503265.79,-0.822316,1.409786,-1.955482,1.659440,1.387825,-0.943658,-0.117467,-0.987066,-0.109099,0.214391,0.348882,-0.013750,-19.582947,-38.648499,-23.662231,,,,,,
1478503265.81,-0.885357,1.442347,-1.882006,1.427630,0.188088,-0.831333,-0.099165,-0.991762,-0.081087,0.646299,1.343782,0.230821,-18.009766,-39.248901,-23.875122,,,,,,
1478503265.83,-1.006158,1.474183,-1.764329,1.521783,-0.325695,-0.842808,-0.081490,-0.995337,-0.051618,0.687554,1.481192,0.564131,-17.035156,-39.850342,-23.267578,,,,,,
1478503265.85,-1.326486,1.493708,-1.447538,1.794355,-0.278969,-0.111134,-0.074725,-0.997030,-0.018628,0.021503,0.105520,0.454877,-15.684631,-41.504517,-20.931641,,,,,,
1478503265.87,-1.860202,1.489120,-0.922321,2.184371,-0.718989,0.306833,-0.078193,-0.996666,0.023283,-0.081246,-0.630333,0.225450,-16.059692,-42.931885,-19.208618,,,,,,
1478503265.89,-2.256348,1.463055,-0.545191,2.101158,-1.097159,0.284597,-0.083238,-0.994202,0.068079,-0.143096,-0.513336,0.095968,-16.059692,-42.931885,-19.208618,,,,,,
1478503265.91,-2.449519,1.434617,-0.373650,1.544691,-1.216541,0.277463,-0.086632,-0.990742,0.104524,-0.092521,-0.124019,-0.010423,-17.257019,-43.835022,-16.742188,,,,,,
1478503265.93,-2.550843,1.410084,-0.295380,1.256242,-1.142252,0.278959,-0.089129,-0.987114,0.132902,-0.044187,0.124656,0.063754,-17.404663,-44.212402,-15.093140,,,,,,
1478503265.95,-2.614363,1.386471,-0.249307,1.201083,-0.746607,0.291892,-0.092217,-0.983060,0.158394,0.135018,0.253995,0.024986,-18.898926,-44.441345,-11.954102,,,,,,
1478503265.97,-2.659807,1.364154,-0.211774,1.129990,-0.284746,0.164123,-0.095070,-0.978725,0.181819,0.155693,0.018139,-0.025172,-18.746704,-44.443115,-10.828003,,,,,,
1478503265.99,-2.706739,1.344636,-0.171350,1.053681,-0.514861,-0.027556,-0.094466,-0.974534,0.203368,-0.086060,-0.156493,0.038667,-18.746704,-44.443115,-10.828003,,,,,,
1478503266.01,-2.763948,1.326614,-0.127435,1.021534,-0.794140,-0.153982,-0.089146,-0.970335,0.224728,-0.203441,-0.064211,0.172825,-19.345032,-44.594421,-9.782471,,,,,,
1478503266.03,-2.814226,1.309975,-0.089591,0.898557,-0.596023,-0.138992,-0.082920,-0.966178,0.244179,-0.170514,0.004386,0.219642,-19.118774,-44.745728,-8.955688,,,,,,
1478503266.05,-2.846477,1.294305,-0.065637,0.844165,-0.394068,-0.016116,-0.079397,-0.962019,0.261181,-0.030741,-0.009951,0.077488,-19.416077,-45.348755,-6.857666,,,,,,
1478503266.07,-2.867585,1.277075,-0.051774,0.913652,-0.432761,0.093968,-0.078341,-0.957173,0.278716,0.139864,-0.027019,-0.029357,-19.189270,-45.275085,-6.031006,,,,,,
1478503266.09,-2.887359,1.258754,-0.043928,0.916521,-0.753916,0.137052,-0.077213,-0.951708,0.297135,0.210193,0.013384,-0.108552,-19.189270,-45.275085,-6.031006,,,,,,
1478503266.11,-2.913546,1.240527,-0.037224,0.922961,-1.124900,0.096170,-0.073316,-0.945955,0.315902,0.185681,0.032427,-0.139861,-19.487061,-45.426880,-4.758179,,,,,,
1478503266.13,-2.945210,1.222017,-0.029985,0.942704,-1.302474,0.076323,-0.066683,-0.939790,0.335182,0.119525,0.003130,-0.142357,-19.483887,-45.053589,-3.633301,,,,,,
1478503266.15,-2.975777,1.203618,-0.025950,0.900628,-1.377896,0.118787,-0.059253,-0.933344,0.354060,0.043826,-0.048956,-0.187846,-19.930298,-45.657166,-1.086304,,,,,,
1478503266.17,-3.002110,1.186505,-0.028560,0.816524,-1.497926,0.213248,-0.052123,-0.927064,0.371261,-0.042070,-0.056899,-0.272216,-21.427795,-45.432861,-0.122681,,,,,,
1478503266.19,-3.026887,1.169893,-0.036356,0.820833,-1.689404,0.268917,-0.044666,-0.920709,0.387685,-0.082837,-0.045890,-0.355032,-21.427795,-45.432861,-0.122681,,,,,,
1478503266.21,-3.054105,1.152826,-0.045883,0.829736,-1.861686,0.282003,-0.035467,-0.913915,0.404354,-0.075831,-0.065165,-0.369426,-19.699707,-45.060364,0.940063,,,,,,
1478503266.23,-3.081895,1.137431,-0.055789,0.703376,-1.825049,0.236544,-0.025054,-0.907558,0.419180,-0.029054,-0.063695,-0.292196,-20.221191,-45.062744,2.736084,,,,,,
1478503266.25,-3.110936,1.125667,-0.060949,0.495287,-1.617826,0.067958,-0.013198,-0.902555,0.430372,-0.041688,-0.068209,-0.173246,-20.440552,-44.916565,5.359497,,,,,,
1478503266.27,-3.139602,1.120962,-0.062930,0.065263,-1.484632,0.084554,-0.000866,-0.900519,0.434815,-0.128681,-0.176522,-0.088197,-21.264038,-44.917297,6.103271,,,,,,
1478503266.29,3.126512,1.123232,-0.074839,-0.160855,-1.348331,0.374777,0.006526,-0.901504,0.432722,0.034963,-0.212479,-0.236372,-21.264038,-44.917297,6.103271,,,,,,
1478503266.31,3.118316,1.125723,-0.096743,-0.092923,-1.486995,0.507359,0.010020,-0.902579,0.430408,0.021047,-0.300699,-0.315707,-19.912964,-44.768494,6.488281,,,,,,
1478503266.33,3.107568,1.131241,-0.119919,-0.444970,-1.627253,0.507767,0.014476,-0.904941,0.425291,-0.125011,-0.597806,-0.301572,-20.285095,-44.469910,7.535400,,,,,,
1478503266.35,3.100010,1.150516,-0.146933,-1.281348,-1.615319,0.702215,0.016962,-0.912975,0.407664,-0.203790,-0.605550,-0.401362,-20.509460,-44.545349,7.908813,,,,,,
1478503266.37,3.104673,1.189711,-0.187129,-2.385429,-1.597296,0.949471,0.013728,-0.928261,0.371675,0.025822,-0.592658,-0.603273,-20.585388,-44.695007,7.683228,,,,,,
1478503266.39,3.123454,1.251257,-0.235440,-3.359759,-1.113351,0.810318,0.005698,-0.949380,0.314078,0.501169,-0.278540,-0.684820,-20.585388,-44.695007,7.683228,,,,,,
1478503266.41,3.123412,1.316450,-0.259364,-3.142387,-1.390342,0.135977,0.004574,-0.967828,0.251571,0.790043,0.122232,-0.112121,-20.962708,-44.392395,6.105347,,,,,,
1478503266.43,3.064145,1.373155,-0.241215,-2.680421,-2.505618,-0.086525,0.015192,-0.980532,0.195769,0.732824,0.247103,0.122011,-21.572021,-44.535339,1.600708,,,,,,
1478503266.45,2.996114,1.419357,-0.234218,-2.103739,-3.320634,0.424587,0.021870,-0.988555,0.149267,0.545498,-0.228745,0.267847,-21.124207,-44.533997,0.554077,,,,,,
1478503266.47,3.054212,1.461342,-0.358337,-2.033765,-3.095177,1.457192,0.009533,-0.994016,0.108820,0.158695,-0.518832,0.376379,-21.200073,-44.232727,-0.271606,,,,,,
1478503266.49,-2.790802,1.502805,-0.846681,-2.445677,-2.007222,2.007877,-0.023347,-0.997689,0.063801,-0.041442,-0.459403,0.447383,-21.200073,-44.232727,-0.271606,,,,,,
1478503266.51,-1.745273,1.509065,-1.921916,-2.875989,-1.044472,1.852888,-0.060756,-0.998095,0.010709,0.100291,-0.349256,0.387835,-22.174500,-43.856995,-0.429077,,,,,,
1478503266.53,-1.096562,1.466147,-2.584251,-3.043818,-0.387273,1.460294,-0.092931,-0.994529,-0.047702,0.299764,-0.336525,0.403399,-25.625549,-42.051086,-3.230835,,,,,,
1478503266.55,-0.830767,1.412146,-2.860483,-2.985908,-0.502517,0.993473,-0.116665,-0.987441,-0.106532,0.324260,-0.160813,0.330042,-26.901978,-41.373047,-4.815796,,,,,,
1478503266.57,-0.694139,1.362347,-3.012507,-2.624002,-0.743202,0.565770,-0.132387,-0.978353,-0.159057,0.300569,0.001073,0.348617,-27.579346,-40.394104,-7.221436,,,,,,
1478503266.59,-0.610962,1.320640,-3.113604,-2.222426,-0.723732,0.243275,-0.142012,-0.968874,-0.202772,0.276411,0.135256,0.410261,-27.579346,-40.394104,-7.221436,,,,,,
