timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503176.61,-1.298909,1.447794,-0.860443,1.554911,-1.281190,0.751641,-0.118186,-0.992445,-0.032949,-0.498697,-0.873614,-0.025492,-3.240723,-41.506165,-23.988281,,,,,,
1478503176.63,-1.545615,1.440053,-0.640478,1.239398,-1.479591,0.498988,-0.130329,-0.991465,-0.003283,-0.280224,-0.182180,-0.117613,-4.365295,-42.482727,-22.571289,,,,,,
1478503176.65,-1.751453,1.429659,-0.459858,1.321988,-1.206441,0.391511,-0.138380,-0.990057,0.025275,-0.094072,0.287084,0.132638,-5.189087,-43.384888,-20.851929,,,,,,
1478503176.67,-1.949844,1.416218,-0.276349,1.606524,-0.647770,0.177196,-0.143035,-0.988077,0.056972,0.121246,0.357583,0.299992,-6.987122,-44.212036,-18.839966,,,,,,
1478503176.69,-2.147319,1.399974,-0.085300,1.819052,-0.389616,-0.104122,-0.142516,-0.985445,0.092665,0.263320,0.243990,0.264955,-6.987122,-44.212036,-18.839966,,,,,,
1478503176.71,-2.325367,1.381833,0.087159,1.707981,-0.486746,-0.284484,-0.136854,-0.982199,0.128666,0.163222,0.052359,0.182430,-7.734741,-44.664307,-17.045410,,,,,,
1478503176.73,-2.456832,1.362821,0.210446,1.444226,-0.518993,-0.202854,-0.130596,-0.978451,0.159933,-0.039677,-0.101139,0.134592,-8.035034,-45.791077,-15.772095,,,,,,
1478503176.75,-2.550647,1.342590,0.297231,1.365338,-0.415730,-0.136381,-0.126044,-0.974074,0.187865,-0.157388,-0.064363,0.103272,-7.282898,-46.093628,-14.341309,,,,,,
1478503176.77,-2.626044,1.321731,0.366208,1.285485,-0.430329,-0.151700,-0.121526,-0.969143,0.214459,-0.118250,-0.035709,0.057087,-7.954529,-46.847229,-11.720947,,,,,,
1478503176.79,-2.686749,1.302266,0.420128,1.138641,-0.421308,-0.173811,-0.116558,-0.964162,0.238340,-0.000492,-0.048884,-0.030118,-7.954529,-46.847229,-11.720947,,,,,,
1478503176.81,-2.734388,1.284526,0.461014,1.003935,-0.422070,-0.097906,-0.111834,-0.959304,0.259287,0.062670,-0.046663,-0.109598,-7.802856,-47.149109,-10.519653,,,,,,
1478503176.83,-2.768895,1.266513,0.487600,0.995480,-0.490298,0.023505,-0.109096,-0.954062,0.279041,0.113277,-0.022867,-0.142261,-7.727051,-47.375061,-9.843994,,,,,,
1478503176.85,-2.801901,1.246421,0.509471,1.117212,-0.715014,0.022387,-0.106195,-0.947850,0.300504,0.139215,0.008733,-0.153471,-7.798401,-47.603271,-7.744385,,,,,,
1478503176.87,-2.841385,1.224420,0.532036,1.181284,-1.035169,-0.010838,-0.100394,-0.940609,0.324308,0.148093,-0.029224,-0.161924,-8.021118,-47.680054,-6.471069,,,,,,
1478503176.89,-2.880371,1.202312,0.547379,1.111265,-1.357276,0.103170,-0.093026,-0.932874,0.347982,0.081383,-0.058947,-0.212103,-8.021118,-47.680054,-6.471069,,,,,,
1478503176.91,-2.912846,1.180848,0.551717,1.040854,-1.474209,0.224314,-0.086200,-0.924929,0.370239,-0.013013,-0.073668,-0.307540,-8.469666,-47.831116,-5.574341,,,,,,
1478503176.93,-2.942085,1.160308,0.550372,0.986068,-1.566562,0.245443,-0.079088,-0.916926,0.391141,-0.051649,-0.065068,-0.404539,-8.618164,-48.057678,-4.525269,,,,,,
1478503176.95,-2.972668,1.141542,0.548983,0.863818,-1.620259,0.173532,-0.069971,-0.909276,0.410269,-0.040151,-0.076838,-0.356756,-8.913635,-47.985779,-2.352539,,,,,,
1478503176.97,-3.003939,1.126752,0.549610,0.679004,-1.426965,0.023192,-0.058949,-0.903022,0.425531,-0.083400,-0.106988,-0.269983,-9.136658,-47.836853,-1.529297,,,,,,
1478503176.99,-3.035424,1.117248,0.556685,0.336854,-1.176777,-0.148324,-0.046431,-0.898898,0.435691,-0.185975,-0.247754,-0.188025,-9.136658,-47.836853,-1.529297,,,,,,
1478503177.01,-3.060298,1.117267,0.561223,-0.172236,-0.953167,-0.037531,-0.035579,-0.898906,0.436694,-0.102253,-0.347249,-0.207538,-9.735107,-48.063171,-0.483765,,,,,,
1478503177.03,-3.069121,1.124147,0.554530,-0.451789,-0.645443,0.205300,-0.031276,-0.901899,0.430812,-0.092594,-0.479982,-0.318202,-9.135071,-48.364014,-0.104126,,,,,,
1478503177.05,-3.065707,1.138483,0.537877,-0.986277,-0.550466,0.381054,-0.031764,-0.907999,0.417766,-0.272741,-0.731924,-0.399898,-8.909851,-47.763062,-0.777588,,,,,,
1478503177.07,-3.042172,1.168105,0.501468,-1.934349,-0.468328,0.758939,-0.038898,-0.920010,0.389960,-0.328609,-0.640476,-0.522742,-8.912354,-48.212097,-1.452393,,,,,,
1478503177.09,-2.989789,1.221681,0.438372,-3.383333,-0.174492,0.778207,-0.051728,-0.939676,0.338133,0.026902,-0.563284,-0.655698,-8.912354,-48.212097,-1.452393,,,,,,
1478503177.11,-2.926015,1.294922,0.370574,-3.880864,-0.169558,0.103766,-0.058267,-0.962188,0.266083,0.672418,-0.175431,-0.269150,-9.965088,-47.984131,-3.110474,,,,,,
1478503177.13,-2.886128,1.368285,0.315729,-3.631291,-0.938175,-0.372717,-0.050824,-0.979565,0.194602,0.778333,-0.028233,0.037332,-10.494934,-47.604553,-5.964722,,,,,,
1478503177.15,-2.845630,1.433370,0.241332,-3.072418,-2.122655,-0.116621,-0.039956,-0.990572,0.131038,0.727227,-0.364027,0.198613,-9.753113,-45.795349,-12.335083,,,,,,
1478503177.17,-2.648714,1.482624,-0.003902,-2.718275,-2.454730,0.646948,-0.041666,-0.996115,0.077577,0.387567,-0.525888,0.333647,-9.981018,-45.041687,-14.737061,,,,,,
1478503177.19,-1.987893,1.502159,-0.712179,-2.606180,-2.131233,1.472058,-0.062704,-0.997645,0.027784,0.078420,-0.365987,0.436236,-9.981018,-45.041687,-14.737061,,,,,,
1478503177.21,-1.338898,1.470159,-1.397211,-2.791826,-1.412739,1.919163,-0.097779,-0.994940,-0.023090,0.099869,-0.211648,0.427738,-11.407532,-44.288513,-16.398071,,,,,,
1478503177.23,-1.048171,1.413243,-1.707724,-2.946851,-0.587005,1.788250,-0.135958,-0.987614,-0.078319,0.239031,-0.259822,0.437633,-13.208374,-43.535583,-17.761963,,,,,,
1478503177.25,-0.882139,1.356317,-1.885921,-2.998830,-0.462365,1.140559,-0.164333,-0.977087,-0.135259,0.184795,-0.175882,0.375402,-17.257935,-40.302673,-21.619019,,,,,,
1478503177.27,-0.757917,1.305685,-2.023718,-2.877772,-0.460598,0.521683,-0.180113,-0.965063,-0.190294,0.137327,-0.096368,0.411562,-17.782288,-38.649841,-23.348755,,,,,,
1478503177.29,-0.656494,1.261837,-2.136910,-2.629009,-0.282975,0.022465,-0.185586,-0.952650,-0.240863,0.125542,0.010893,0.497836,-17.782288,-38.649841,-23.348755,,,,,,
1478503177.31,-0.562687,1.223393,-2.234027,-2.394845,0.371664,-0.260401,-0.181621,-0.940260,-0.287967,0.068965,0.096525,0.583805,-18.081238,-36.621643,-25.376953,,,,,,
1478503177.33,-0.482677,1.187133,-2.305582,-2.108612,0.804277,-0.134940,-0.173742,-0.927299,-0.331556,-0.064067,0.115639,0.542509,-18.756653,-33.915894,-28.983398,,,,,,
1478503177.35,-0.428043,1.154198,-2.345682,-1.650624,0.926729,0.119676,-0.167967,-0.914471,-0.368144,-0.030107,0.259869,0.558727,-17.481934,-32.638977,-30.699463,,,,,,
1478503177.37,-0.392734,1.128618,-2.360389,-1.091500,1.163843,0.278869,-0.163768,-0.903822,-0.395331,0.124049,0.405287,0.496115,-16.806519,-31.587585,-31.819946,,,,,,
1478503177.39,-0.370363,1.112404,-2.361131,-0.566801,1.030304,0.284085,-0.160167,-0.896765,-0.412504,0.212184,0.481558,0.460340,-16.806519,-31.587585,-31.819946,,,,,,
1478503177.41,-0.360479,1.107624,-2.355180,0.075878,0.570244,0.149932,-0.157592,-0.894640,-0.418072,0.272857,0.519319,0.422329,-16.581848,-30.911255,-32.793701,,,,,,
1478503177.43,-0.366043,1.116969,-2.345656,0.769273,-0.091895,-0.030473,-0.156917,-0.898776,-0.409365,0.320979,0.485903,0.385500,-16.208130,-31.060791,-33.240723,,,,,,
1478503177.45,-0.388007,1.137481,-2.329913,1.249345,-0.561179,-0.061184,-0.158860,-0.907579,-0.388670,0.270875,0.448243,0.375013,-16.133057,-31.211121,-33.015137,,,,,,
1478503177.47,-0.433660,1.163818,-2.298133,1.592361,-1.029456,0.190507,-0.166329,-0.918321,-0.359196,0.141777,0.406526,0.272785,-16.808411,-31.811584,-32.494873,,,,,,
1478503177.49,-0.518568,1.190084,-2.236685,1.783533,-1.643211,0.622549,-0.184170,-0.928400,-0.322730,0.091076,0.262583,0.023322,-16.808411,-31.811584,-32.494873,,,,,,
1478503177.51,-0.635113,1.210563,-2.139595,1.752464,-0.666798,1.026466,-0.209123,-0.935815,-0.283758,0.063981,-0.057761,-0.075236,-16.733643,-33.013794,-31.068604,,,,,,
1478503177.53,-0.677296,1.213409,-2.062384,0.190450,2.509717,0.971532,-0.219233,-0.936814,-0.272611,-0.451650,-0.783950,-1.132876,-19.879822,-34.593018,-27.191528,,,,,,
1478503177.55,-0.646975,1.204323,-2.048261,-0.002621,2.009411,-0.120943,-0.215990,-0.933597,-0.285912,-0.726729,-0.403149,-1.144356,-19.205078,-34.067261,-27.936768,,,,,,
1478503177.57,-0.604711,1.218932,-2.061356,0.812529,0.890568,-0.776879,-0.195941,-0.938732,-0.283530,0.370853,-0.046025,-0.266488,-18.532227,-34.291321,-28.756592,,,,,,
1478503177.59,-0.622468,1.257039,-2.050646,2.141624,-1.128021,-0.987919,-0.179947,-0.951181,-0.250748,0.682800,0.137094,0.327957,-18.532227,-34.291321,-28.756592,,,,,,
1478503177.61,-0.693828,1.299659,-1.983155,2.185532,0.433935,0.020155,-0.171272,-0.963467,-0.205907,0.353172,-0.500690,0.643834,-16.809387,-34.891663,-29.118408,,,,,,
1478503177.63,-0.813555,1.304724,-1.817029,1.255999,2.693878,1.889383,-0.191090,-0.964811,-0.180621,-0.385875,-1.741427,0.775058,-17.036377,-37.895752,-26.343506,,,,,,
1478503177.65,-0.869456,1.297453,-1.713368,0.834938,1.559937,0.614590,-0.206238,-0.962874,-0.174185,-0.357986,-0.986177,-0.223704,-17.112183,-38.646484,-25.818604,,,,,,
1478503177.67,-0.924884,1.311294,-1.644254,1.320929,-0.007098,-0.295823,-0.204907,-0.966518,-0.154454,0.232022,0.337245,-0.133586,-16.586060,-38.347046,-25.589844,,,,,,
1478503177.69,-0.991181,1.338912,-1.582918,1.440516,-0.208300,-0.963365,-0.192277,-0.973235,-0.125868,0.787431,1.206923,0.412993,-16.586060,-38.347046,-25.589844,,,,,,
1478503177.71,-1.050099,1.375855,-1.523901,1.564295,0.001192,-1.219548,-0.168037,-0.981059,-0.096367,0.836860,1.478374,0.649697,-15.536133,-39.324402,-24.381592,,,,,,
1478503177.73,-1.199260,1.397116,-1.366525,1.935440,0.352433,0.274385,-0.161018,-0.984955,-0.062738,0.235939,0.622742,0.683130,-15.312012,-40.601196,-23.254272,,,,,,
1478503177.75,-1.451132,1.389268,-1.117324,2.064538,-0.833814,1.113597,-0.179242,-0.983569,-0.021552,-0.192599,-0.570478,0.291892,-15.611938,-42.028748,-21.455811,,,,,,
1478503177.77,-1.675730,1.376085,-0.919179,1.654313,-1.887924,0.365669,-0.192419,-0.981104,0.020266,-0.507731,-1.059454,-0.112261,-16.360657,-42.780762,-19.885986,,,,,,
1478503177.79,-1.848313,1.366406,-0.782666,1.363473,-1.912174,0.183143,-0.195205,-0.979185,0.055608,-0.183747,0.084150,-0.047154,-16.360657,-42.780762,-19.885986,,,,,,
1478503177.81,-1.995557,1.351626,-0.663094,1.523510,-1.263385,0.337387,-0.198099,-0.976078,0.089599,0.021997,0.329289,0.176026,-17.254578,-43.085510,-16.442505,,,,,,
1478503177.83,-2.123644,1.330079,-0.548953,1.708268,-0.623871,0.281010,-0.202885,-0.971167,0.125187,0.254613,0.320731,0.145214,-18.977173,-43.612366,-14.580200,,,,,,
1478503177.85,-2.230187,1.311906,-0.447011,1.407183,-0.314935,-0.121366,-0.202340,-0.966675,0.156840,0.222268,-0.041565,0.031423,-19.274963,-44.290222,-12.632202,,,,,,
1478503177.87,-2.310261,1.301295,-0.372516,0.940529,-0.520545,-0.229003,-0.196714,-0.963904,0.179424,-0.074069,-0.188882,-0.033123,-19.198486,-44.892456,-11.131226,,,,,,
1478503177.89,-2.374493,1.291013,-0.320459,0.879866,-0.794954,-0.051147,-0.191660,-0.961115,0.198806,-0.143163,-0.033300,0.090256,-19.198486,-44.892456,-11.131226,,,,,,
1478503177.91,-2.433039,1.275887,-0.276780,1.048079,-0.863804,0.097848,-0.189139,-0.956828,0.220694,-0.043527,0.042308,0.119531,-18.744629,-44.519836,-9.703003,,,,,,
1478503177.93,-2.489418,1.257046,-0.236671,1.140283,-0.938585,0.132533,-0.187311,-0.951183,0.245287,0.087946,0.022182,0.040831,-19.493652,-45.121338,-8.433350,,,,,,
1478503177.95,-2.540389,1.237418,-0.203022,1.089991,-0.968223,0.151462,-0.185097,-0.944942,0.269858,0.200051,0.003444,-0.022559,-19.715881,-44.973083,-7.235107,,,,,,
1478503177.97,-2.585669,1.218544,-0.176523,1.017322,-1.067889,0.132054,-0.182073,-0.938598,0.293058,0.219350,0.005386,-0.071745,-20.239563,-45.349426,-6.113892,,,,,,
1478503177.99,-2.630052,1.200254,-0.152796,1.007703,-1.143275,0.094858,-0.177266,-0.932131,0.315766,0.179509,0.018145,-0.098222,-20.239563,-45.349426,-6.113892,,,,,,
1478503178.01,-2.672067,1.181686,-0.132936,0.985921,-1.220926,0.134273,-0.171649,-0.925247,0.338311,0.058917,-0.027054,-0.126107,-20.009460,-45.278259,-3.637085,,,,,,
1478503178.03,-2.709784,1.163186,-0.119659,0.932011,-1.310150,0.187337,-0.165906,-0.918071,0.360030,-0.020678,-0.070668,-0.174940,-20.606201,-45.355591,-1.916626,,,,,,
1478503178.05,-2.745117,1.144999,-0.110554,0.905012,-1.384512,0.204334,-0.159506,-0.910710,0.381006,-0.000940,-0.112697,-0.257654,-21.203857,-45.582397,-0.495972,,,,,,
1478503178.07,-2.778414,1.126517,-0.104727,0.916254,-1.438850,0.250252,-0.152688,-0.902920,0.401772,0.039758,-0.103549,-0.350076,-21.426819,-45.583801,0.552368,,,,,,
1478503178.09,-2.810656,1.108180,-0.102098,0.855214,-1.535393,0.246870,-0.145013,-0.894888,0.422075,0.069939,-0.107019,-0.380006,-21.426819,-45.583801,0.552368,,,,,,
1478503178.11,-2.843555,1.092653,-0.099117,0.704842,-1.499601,0.122508,-0.135115,-0.887851,0.439846,0.065932,-0.133618,-0.326321,-21.346130,-45.362732,3.102783,,,,,,
1478503178.13,-2.877037,1.081686,-0.093240,0.461193,-1.381594,-0.031234,-0.122854,-0.882751,0.453495,-0.011423,-0.213517,-0.275303,-21.043579,-44.989136,3.929932,,,,,,
1478503178.15,-2.905458,1.077676,-0.090672,0.054146,-1.273033,0.045137,-0.110745,-0.880860,0.460241,-0.021839,-0.274795,-0.262349,-21.565308,-45.066467,5.651123,,,,,,
1478503178.17,-2.920722,1.079044,-0.100185,-0.194178,-1.142986,0.305441,-0.103443,-0.881507,0.460701,0.117542,-0.178552,-0.375588,-21.264893,-45.142029,5.953369,,,,,,
1478503178.19,-2.927754,1.083976,-0.118145,-0.454553,-1.172006,0.359409,-0.099277,-0.883825,0.457163,0.066791,-0.282191,-0.474787,-21.264893,-45.142029,5.953369,,,,,,
1478503178.21,-2.931205,1.099979,-0.139357,-1.211287,-1.054651,0.312492,-0.094732,-0.891198,0.443612,-0.403894,-0.677238,-0.456064,-21.037415,-44.618103,6.554810,,,,,,
1478503178.23,-2.912905,1.134135,-0.177955,-2.305467,-0.679407,0.539034,-0.095875,-0.906169,0.411906,-0.378170,-0.584905,-0.587458,-20.737732,-44.392517,6.106934,,,,,,
1478503178.25,-2.865750,1.193387,-0.237239,-3.651421,-0.193910,0.203033,-0.100368,-0.929622,0.354582,0.180675,-0.347737,-0.561858,-21.415344,-44.540466,4.976929,,,,,,
1478503178.27,-2.823534,1.267478,-0.286525,-3.749337,-0.345300,-0.578617,-0.093407,-0.954351,0.283708,0.595223,-0.113215,-0.136811,-21.577026,-45.207886,-0.048950,,,,,,
1478503178.29,-2.802155,1.339720,-0.323940,-3.488960,-1.012552,-0.681556,-0.076255,-0.973421,0.215958,0.670082,-0.330824,0.051056,-21.577026,-45.207886,-0.048950,,,,,,
1478503178.31,-2.731134,1.399351,-0.421816,-2.971531,-1.343250,0.206390,-0.068077,-0.985339,0.156436,0.437401,-0.761975,0.321393,-20.608093,-44.903320,-3.416748,,,,,,
1478503178.33,-2.465172,1.437692,-0.719652,-2.725756,-1.466262,1.381006,-0.083078,-0.991155,0.103491,0.234216,-0.620662,0.413782,-20.086853,-44.525024,-5.813232,,,,,,
1478503178.35,-2.002235,1.443992,-1.216543,-2.775849,-1.568973,1.838622,-0.114876,-0.991971,0.052885,0.104378,-0.230822,0.365420,-21.138489,-43.997314,-7.246216,,,,,,
1478503178.37,-1.566434,1.419804,-1.685156,-3.001509,-1.293868,1.792254,-0.150418,-0.988622,-0.000656,0.162793,-0.225504,0.352860,-24.665894,-42.490845,-10.348511,,,,,,
1478503178.39,-1.259202,1.379356,-2.017274,-3.142053,-0.803623,1.372387,-0.181111,-0.981731,-0.058333,0.221409,-0.268757,0.385848,-24.665894,-42.490845,-10.348511,,,,,,
1478503178.41,-1.055053,1.334303,-2.237651,-2.998512,-0.456718,0.928752,-0.203819,-0.972166,-0.115550,0.179024,-0.063815,0.361430,-26.090698,-40.912354,-12.234863,,,,,,
1478503178.43,-0.903072,1.291721,-2.398437,-2.842463,0.041187,0.443440,-0.216306,-0.961311,-0.170569,0.066785,0.025153,0.494574,-26.616028,-39.258728,-14.489746,,,,,,
1478503178.45,-0.771267,1.253113,-2.527338,-2.626855,0.640833,0.030686,-0.217734,-0.949962,-0.223976,-0.035425,0.028270,0.568397,-27.591064,-37.830505,-16.297729,,,,,,
1478503178.47,-0.655359,1.216542,-2.629032,-2.393946,1.212276,-0.097708,-0.211411,-0.937906,-0.275025,-0.108276,0.026895,0.604432,-27.819885,-35.949097,-20.500488,,,,,,
1478503178.49,-0.561757,1.181768,-2.698292,-1.978700,1.633882,0.003995,-0.202038,-0.925278,-0.321001,-0.132694,0.147980,0.574434,-27.819885,-35.949097,-20.500488,,,,,,
1478503178.51,-0.492086,1.152855,-2.736810,-1.444389,1.706364,0.120722,-0.191764,-0.913927,-0.357722,-0.058206,0.310869,0.525599,-27.146851,-34.971069,-22.745850,,,,,,
1478503178.53,-0.445125,1.131997,-2.754519,-0.893627,1.431321,0.138006,-0.182929,-0.905263,-0.383454,0.109031,0.428181,0.514420,-25.573364,-33.843567,-24.909546,,,,,,
1478503178.55,-0.417735,1.122125,-2.760013,-0.251523,0.930741,0.073104,-0.175976,-0.901024,-0.396469,0.277951,0.471428,0.478470,-24.674561,-33.242004,-26.253052,,,,,,
1478503178.57,-0.411158,1.125710,-2.755879,0.490344,0.248114,-0.033552,-0.172073,-0.902574,-0.394654,0.390380,0.481828,0.443513,-24.677368,-33.465271,-27.377930,,,,,,
1478503178.59,-0.425822,1.142852,-2.742896,1.088619,-0.360700,-0.134723,-0.171424,-0.909821,-0.377941,0.427116,0.449555,0.438503,-24.677368,-33.465271,-27.377930,,,,,,
1478503178.61,-0.458868,1.166358,-2.722549,1.304761,-0.919633,-0.087976,-0.174295,-0.919323,-0.352797,0.365885,0.463726,0.397734,-24.226685,-33.616333,-26.849609,,,,,,
1478503178.63,-0.522795,1.188278,-2.684613,1.333726,-1.769788,0.256246,-0.186369,-0.927728,-0.323401,0.287062,0.419335,0.224158,-24.150818,-34.067993,-25.798828,,,,,,
1478503178.65,-0.616305,1.205620,-2.622368,1.354291,-1.571756,0.656310,-0.206421,-0.934061,-0.291412,0.038895,-0.103430,-0.052246,-24.750183,-34.819519,-24.602905,,,,,,
1478503178.67,-0.692793,1.215069,-2.546783,1.069863,0.754071,0.762979,-0.222437,-0.937394,-0.267983,-0.408254,-0.455200,-0.222526,-27.145081,-35.573547,-21.095581,,,,,,
1478503178.69,-0.705837,1.215751,-2.503748,0.167236,1.284910,0.427216,-0.225500,-0.937631,-0.264573,-0.829264,-0.511863,-1.455642,-27.145081,-35.573547,-21.095581,,,,,,
1478503178.71,-0.687740,1.216738,-2.495506,0.219387,1.460116,-0.148658,-0.220087,-0.937973,-0.267895,-0.107122,0.047196,-0.492191,-27.144226,-35.348755,-20.945679,,,,,,
1478503178.73,-0.677108,1.232634,-2.486603,1.146228,0.478635,-0.530613,-0.207857,-0.943366,-0.258565,0.312106,0.288291,-0.079738,-26.469360,-34.822937,-21.690796,,,,,,
1478503178.75,-0.738941,1.272605,-2.436094,2.517251,-1.125465,-0.740988,-0.197871,-0.955869,-0.217166,0.381037,0.353498,0.575763,-25.497253,-36.324219,-21.232910,,,,,,
1478503178.77,-0.841950,1.308223,-2.323586,2.067172,1.340196,0.551474,-0.193622,-0.965725,-0.172874,0.060428,-1.238712,0.727058,-25.797058,-37.751831,-19.359253,,,,,,
1478503178.79,-0.918937,1.302285,-2.176430,0.706426,4.026426,1.427700,-0.210899,-0.964167,-0.160946,-0.447212,-2.070623,0.409283,-25.797058,-37.751831,-19.359253,,,,,,
1478503178.81,-0.914317,1.302266,-2.115985,0.858666,2.337025,-0.013417,-0.210168,-0.964162,-0.161930,-0.167304,-0.635142,-0.472927,-26.097839,-38.427307,-18.911133,,,,,,
1478503178.83,-0.937752,1.325525,-2.066937,1.344390,0.610300,-0.800107,-0.195768,-0.970072,-0.143652,0.470732,0.625147,-0.006616,-25.349426,-38.125916,-20.105713,,,,,,
1478503178.85,-0.982327,1.356951,-2.016971,1.388297,-0.005029,-1.010764,-0.176522,-0.977222,-0.117801,0.898980,1.221622,0.371188,-23.250610,-38.652100,-20.014648,,,,,,
1478503178.87,-1.057853,1.389172,-1.944682,1.501723,-0.383201,-0.791343,-0.157381,-0.983552,-0.088642,0.737108,1.270692,0.514454,-22.876770,-39.853577,-19.111206,,,,,,
1478503178.89,-1.237945,1.400398,-1.769654,1.786303,-0.302591,0.595012,-0.160268,-0.985517,-0.055407,0.276433,0.434294,0.576418,-22.876770,-39.853577,-19.111206,,,,,,
1478503178.91,-1.486177,1.388920,-1.528789,2.060941,-0.676478,1.101663,-0.180228,-0.983506,-0.015287,0.022178,-0.489837,0.338743,-23.251160,-40.680420,-17.763672,,,,,,
1478503178.93,-1.699786,1.374955,-1.338358,1.579525,-1.754734,0.310801,-0.192975,-0.980884,0.025031,-0.342456,-0.861279,-0.097159,-23.474548,-41.508118,-15.890015,,,,,,
1478503178.95,-1.855057,1.366947,-1.217262,1.189557,-1.774430,0.139433,-0.194316,-0.979295,0.056774,-0.404210,-0.236266,-0.053264,-24.742798,-41.813171,-12.149292,,,,,,
1478503178.97,-1.986895,1.353455,-1.109865,1.396494,-1.094985,0.306662,-0.197235,-0.976474,0.087158,-0.195236,0.154529,0.100998,-25.639038,-41.665283,-10.431152,,,,,,
1478503178.99,-2.113440,1.333143,-0.993303,1.773239,-0.400799,0.243805,-0.201603,-0.971893,0.121572,0.043415,0.413803,0.213861,-25.639038,-41.665283,-10.431152,,,,,,
1478503179.01,-2.228849,1.312723,-0.877031,1.679689,-0.053350,-0.097849,-0.201925,-0.966883,0.156086,0.218557,0.203120,0.135311,-26.161804,-42.192627,-8.709839,,,,,,
1478503179.03,-2.320196,1.298562,-0.785754,1.197541,-0.263021,-0.285402,-0.196849,-0.963173,0.183163,0.051097,-0.158364,0.029971,-26.683044,-42.044922,-6.988892,,,,,,
1478503179.05,-2.392083,1.287479,-0.720268,0.985155,-0.533578,-0.204190,-0.190446,-0.960133,0.204631,-0.117827,-0.064647,0.013737,-26.004578,-42.273315,-4.958740,,,,,,
1478503179.07,-2.456575,1.274168,-0.664704,1.075111,-0.575460,-0.132311,-0.184933,-0.956327,0.226358,0.016690,0.002211,0.053321,-26.152771,-42.500000,-3.759521,,,,,,
1478503179.09,-2.515388,1.257244,-0.616082,1.139007,-0.680059,-0.016834,-0.180769,-0.951244,0.249916,0.142500,-0.043553,-0.026848,-26.152771,-42.500000,-3.759521,,,,,,
1478503179.11,-2.565477,1.237804,-0.580244,1.118044,-0.903537,0.144130,-0.178071,-0.945068,0.274110,0.211075,-0.034439,-0.081529,-26.376404,-42.726379,-2.786133,,,,,,
1478503179.13,-2.608887,1.217152,-0.557016,1.077095,-1.187416,0.230562,-0.175884,-0.938117,0.298332,0.263988,0.002387,-0.099052,-26.298706,-42.803589,-1.360596,,,,,,
1478503179.15,-2.653655,1.197091,-0.537104,1.045073,-1.374258,0.135930,-0.171145,-0.930981,0.322465,0.241351,0.042141,-0.070298,-26.292419,-42.282288,1.114258,,,,,,
