timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503943.22,1.368928,-1.193274,-2.360511,0.307603,0.244266,0.184789,0.361133,0.929581,-0.073908,0.041791,-0.030228,-0.033315,-0.071899,35.949219,-18.806519,,,,,,
1478503943.24,1.358158,-1.188291,-2.375774,0.341299,0.130401,0.184083,0.364839,0.927733,-0.078770,0.017088,-0.024733,-0.031567,-0.448975,35.725525,-19.559326,,,,,,
1478503943.26,1.333911,-1.181959,-2.401038,0.341977,-0.022655,0.160901,0.368525,0.925351,-0.088969,-0.017100,0.020557,-0.029165,-0.074097,35.725464,-19.631592,,,,,,
1478503943.28,1.316887,-1.177944,-2.418472,0.369749,-0.037594,0.140851,0.370551,0.923821,-0.096162,-0.009436,-0.001030,-0.001144,-0.074097,35.725464,-19.631592,,,,,,
1478503943.30,1.304961,-1.176676,-2.431852,0.383858,0.016603,0.129133,0.370508,0.923335,-0.100882,-0.017572,0.011114,0.020758,0.297974,35.051208,-20.228394,,,,,,
1478503943.32,1.293358,-1.177811,-2.445840,0.355331,0.046502,0.107636,0.368304,0.923770,-0.104887,-0.030550,0.028485,0.013456,0.072693,35.051514,-20.380127,,,,,,
1478503943.34,1.280617,-1.179513,-2.460650,0.300046,0.049900,0.091354,0.365431,0.924421,-0.109120,-0.035307,0.035754,0.010472,0.071899,34.901855,-20.604980,,,,,,
1478503943.36,1.271397,-1.182039,-2.472237,0.265057,0.076613,0.079406,0.362177,0.925381,-0.111796,-0.037287,0.050693,0.016383,0.071960,34.976990,-20.679932,,,,,,
1478503943.38,1.261910,-1.185902,-2.484178,0.276653,0.078666,0.099684,0.357692,0.926838,-0.114139,-0.066066,0.025402,0.021213,0.071960,34.976990,-20.679932,,,,,,
1478503943.40,1.252702,-1.185418,-2.496071,0.266942,0.117961,0.141083,0.357052,0.926656,-0.117568,-0.067898,0.029170,0.022048,-0.156372,34.303345,-21.506470,,,,,,
1478503943.42,1.243713,-1.180711,-2.509107,0.322380,0.164525,0.160478,0.360107,0.924877,-0.122173,-0.041885,-0.031810,0.045666,0.668518,34.453247,-21.725220,,,,,,
1478503943.44,1.238204,-1.176037,-2.519337,0.285091,0.171018,0.164521,0.363510,0.923089,-0.125565,0.004761,-0.138177,0.040070,0.443970,34.377869,-21.426880,,,,,,
1478503943.46,1.231828,-1.172349,-2.528078,0.201063,0.061932,0.082258,0.365911,0.921664,-0.129011,0.011027,-0.061877,0.021010,0.218445,34.228149,-21.503540,,,,,,
1478503943.48,1.232185,-1.166018,-2.529291,0.102100,0.011303,0.036025,0.371453,0.919190,-0.130817,0.072410,-0.091263,0.023044,0.218445,34.228149,-21.503540,,,,,,
1478503943.50,1.232798,-1.165071,-2.528989,-0.017167,0.025510,0.036413,0.372354,0.918816,-0.130877,0.076300,-0.138314,0.012881,0.817566,34.078247,-21.798950,,,,,,
1478503943.52,1.233757,-1.164458,-2.529241,0.045977,0.097610,0.030263,0.373011,0.918574,-0.130706,0.070821,-0.053538,0.018905,0.517029,34.153870,-22.101196,,,,,,
1478503943.54,1.235649,-1.163552,-2.531538,0.169575,0.219357,0.094626,0.374044,0.918216,-0.130274,-0.019582,0.000775,0.031047,0.367615,34.303833,-22.027344,,,,,,
1478503943.56,1.234168,-1.160290,-2.539106,0.206013,0.315951,0.113840,0.376675,0.916919,-0.131816,-0.099713,0.019177,0.051235,0.891846,34.229004,-22.323608,,,,,,
1478503943.58,1.237523,-1.162179,-2.544334,0.207314,0.424349,0.136030,0.375477,0.917671,-0.129985,-0.158589,-0.028114,0.105952,0.891846,34.229004,-22.323608,,,,,,
1478503943.60,1.243967,-1.157984,-2.546215,-0.000989,0.421677,0.225372,0.379950,0.915996,-0.128798,-0.146933,-0.058407,0.060408,1.415894,34.079163,-22.619629,,,,,,
1478503943.62,1.258931,-1.153588,-2.541913,0.015418,0.577872,0.244385,0.385664,0.914224,-0.124332,-0.105375,0.054969,0.025028,1.716675,34.003235,-22.092163,,,,,,
1478503943.64,1.268813,-1.149995,-2.544944,0.215473,0.654996,0.152755,0.390007,0.912762,-0.121491,0.022438,0.050388,-0.014922,1.867004,34.153320,-22.166138,,,,,,
1478503943.66,1.269166,-1.146360,-2.557986,0.323395,0.559150,0.047044,0.393215,0.911271,-0.122339,0.120533,0.006957,-0.060996,2.465881,34.153809,-22.686768,,,,,,
1478503943.68,1.269812,-1.145456,-2.568829,0.192692,0.536301,-0.018574,0.394081,0.910899,-0.122329,0.114129,-0.019236,-0.030122,2.465881,34.153809,-22.686768,,,,,,
1478503943.70,1.270373,-1.143866,-2.579734,0.292536,0.525273,0.022443,0.395533,0.910241,-0.122536,0.090750,-0.019357,0.026330,2.989929,33.703369,-22.607666,,,,,,
1478503943.72,1.266193,-1.140775,-2.595132,0.371972,0.481339,0.071913,0.397699,0.908957,-0.125032,0.047644,-0.011008,0.032609,3.214355,33.478271,-22.605835,,,,,,
1478503943.74,1.260154,-1.136937,-2.611994,0.416660,0.464186,0.071121,0.400256,0.907350,-0.128497,0.027158,0.035704,0.028399,3.514221,33.553345,-22.753540,,,,,,
1478503943.76,1.250301,-1.133699,-2.633310,0.533526,0.498006,-0.029416,0.401756,0.905984,-0.133358,0.035851,0.072791,0.048520,3.438171,33.403992,-23.129028,,,,,,
1478503943.78,1.233399,-1.131199,-2.662368,0.651946,0.416952,-0.102092,0.401581,0.904923,-0.140879,0.029388,0.069686,0.046076,3.438171,33.403992,-23.129028,,,,,,
1478503943.80,1.214623,-1.128718,-2.690462,0.551208,0.266292,-0.090707,0.400968,0.903865,-0.149176,0.021273,-0.015361,0.044623,3.885742,32.654053,-23.350342,,,,,,
1478503943.82,1.201071,-1.128052,-2.710289,0.343620,0.219212,-0.140743,0.399471,0.903579,-0.154814,0.067555,-0.029937,0.020857,4.333923,32.204346,-23.721802,,,,,,
1478503943.84,1.195641,-1.126431,-2.723972,0.410803,0.349952,-0.249145,0.399987,0.902884,-0.157517,0.108787,0.032892,0.041413,4.183350,32.204895,-24.022827,,,,,,
1478503943.86,1.176297,-1.127888,-2.754547,0.685519,0.432170,-0.352081,0.395650,0.903509,-0.164719,0.109919,0.033289,0.063965,3.432068,31.830505,-24.178345,,,,,,
1478503943.88,1.150927,-1.127974,-2.789682,0.635140,0.206781,-0.258339,0.391273,0.903546,-0.174671,0.073143,-0.071316,0.003803,3.432068,31.830505,-24.178345,,,,,,
1478503943.90,1.133404,-1.128280,-2.808222,0.172954,-0.177820,-0.158101,0.387903,0.903677,-0.181383,0.014914,-0.118582,-0.129317,3.729126,31.231506,-24.925781,,,,,,
1478503943.92,1.125327,-1.131008,-2.810103,-0.084644,-0.371592,-0.129415,0.384198,0.904842,-0.183447,-0.008786,-0.023342,-0.130671,3.203735,31.081726,-24.929565,,,,,,
1478503943.94,1.117545,-1.133471,-2.810897,0.012421,-0.320891,-0.120443,0.380755,0.905887,-0.185455,-0.035937,0.021084,-0.018265,3.952820,31.006897,-25.298950,,,,,,
1478503943.96,1.107643,-1.134684,-2.817406,0.131248,-0.134184,-0.108365,0.377916,0.906401,-0.188724,-0.032549,-0.023222,0.051670,3.428284,31.081970,-25.152954,,,,,,
1478503943.98,1.101304,-1.135054,-2.824242,0.105040,0.062507,-0.066228,0.376413,0.906557,-0.190965,-0.010340,-0.093187,0.057877,3.428284,31.081970,-25.152954,,,,,,
1478503944.00,1.100643,-1.135430,-2.827061,0.001631,0.093622,-0.037038,0.375983,0.906716,-0.191059,-0.006720,-0.068291,0.011341,3.201904,30.782532,-25.454468,,,,,,
1478503944.02,1.102061,-1.136088,-2.827402,0.009033,0.081899,-0.034850,0.375721,0.906993,-0.190256,0.023540,-0.005366,-0.006491,3.126770,30.857788,-25.605103,,,,,,
1478503944.04,1.099380,-1.136528,-2.831572,0.093248,0.016855,-0.080062,0.374854,0.907178,-0.191081,0.030938,0.037371,-0.024998,3.202026,30.782410,-25.379395,,,,,,
1478503944.06,1.093183,-1.136908,-2.837281,0.102306,-0.073602,-0.045810,0.373357,0.907338,-0.193243,-0.001195,0.016139,-0.020090,2.826721,30.782898,-25.532227,,,,,,
1478503944.08,1.088278,-1.135910,-2.841190,0.089074,-0.063065,0.031810,0.373207,0.906918,-0.195491,0.003487,-0.014904,-0.005406,2.826721,30.782898,-25.532227,,,,,,
1478503944.10,1.085468,-1.134092,-2.843560,0.085784,-0.019535,0.071112,0.374113,0.906150,-0.197308,0.009248,-0.023353,0.003506,3.051514,30.482422,-25.305420,,,,,,
1478503944.12,1.083880,-1.131907,-2.845013,0.076131,-0.007840,0.088073,0.375549,0.905224,-0.198828,0.012330,-0.026089,-0.003824,2.975891,30.482849,-25.606079,,,,,,
1478503944.14,1.082231,-1.128562,-2.846382,0.053702,-0.043895,0.077362,0.377892,0.903798,-0.200867,0.008781,-0.019093,-0.026687,3.200745,30.557983,-25.754272,,,,,,
1478503944.16,1.082079,-1.126751,-2.845552,0.015230,-0.042743,0.097374,0.379306,0.903021,-0.201693,-0.009494,-0.044440,-0.008680,3.351501,30.557373,-25.378174,,,,,,
1478503944.18,1.082192,-1.124821,-2.844593,0.008878,-0.020408,0.103692,0.380867,0.902191,-0.202467,-0.023704,-0.029769,0.009505,3.351501,30.557373,-25.378174,,,,,,
1478503944.20,1.083315,-1.123234,-2.843772,0.030726,0.044491,0.056874,0.382358,0.901505,-0.202710,-0.001606,-0.003952,0.024350,2.826355,30.632874,-25.532227,,,,,,
1478503944.22,1.085351,-1.122623,-2.843230,0.039683,0.070076,0.001531,0.383258,0.901240,-0.202188,0.012448,0.010991,-0.000830,3.275574,30.558105,-25.828857,,,,,,
1478503944.24,1.084812,-1.122014,-2.845441,0.061995,0.074235,0.013357,0.383633,0.900976,-0.202651,-0.011594,-0.002829,-0.008729,3.425232,30.408020,-25.827637,,,,,,
1478503944.26,1.080600,-1.121276,-2.851053,0.043841,0.089149,0.029199,0.383363,0.900656,-0.204578,-0.014299,-0.006185,-0.016583,3.125732,30.257446,-25.379761,,,,,,
1478503944.28,1.077675,-1.119879,-2.855460,0.009796,0.089270,0.022624,0.383871,0.900048,-0.206294,0.001856,-0.001366,-0.024602,3.125732,30.257446,-25.379761,,,,,,
1478503944.30,1.077321,-1.119030,-2.857175,0.003507,0.072325,-0.002932,0.384471,0.899677,-0.206792,0.012227,-0.006901,-0.024684,3.725159,30.182495,-25.600342,,,,,,
1478503944.32,1.077247,-1.118948,-2.858354,0.037497,0.030765,-0.010134,0.384520,0.899642,-0.206855,0.012590,-0.023101,-0.027673,3.499756,30.107727,-25.676880,,,,,,
1478503944.34,1.073586,-1.117112,-2.862028,0.026677,-0.001112,-0.000562,0.385211,0.898839,-0.209049,0.007901,-0.016209,-0.044308,3.799011,30.033020,-25.974609,,,,,,
1478503944.36,1.073405,-1.116751,-2.862669,0.021388,0.038213,0.015316,0.385459,0.898680,-0.209273,-0.002494,-0.020293,-0.049470,3.725098,30.032288,-25.450195,,,,,,
1478503944.38,1.069777,-1.114870,-2.867116,0.049053,0.056167,0.031408,0.386179,0.897854,-0.211482,-0.009317,-0.017299,-0.037343,3.725098,30.032288,-25.450195,,,,,,
1478503944.40,1.069058,-1.113586,-2.868829,0.063792,0.025269,0.042181,0.387038,0.897287,-0.212314,-0.016127,-0.002878,-0.034161,3.949829,30.257690,-25.823608,,,,,,
1478503944.42,1.059310,-1.111626,-2.877964,0.029650,0.018987,0.048387,0.386483,0.896420,-0.216937,-0.023079,-0.020978,-0.046185,3.575684,30.407532,-25.601562,,,,,,
1478503944.44,1.052578,-1.110474,-2.884559,0.037230,0.031738,0.036696,0.385910,0.895909,-0.220045,-0.016952,0.005855,-0.028002,3.575562,30.182251,-25.376343,,,,,,
1478503944.46,1.049377,-1.109835,-2.888186,0.037429,0.032854,0.005823,0.385700,0.895625,-0.221564,0.004849,0.023610,-0.020638,3.650391,30.107239,-25.375732,,,,,,
1478503944.48,1.046302,-1.108601,-2.891927,0.013089,0.051033,-0.009241,0.385973,0.895076,-0.223303,0.008695,0.000737,-0.029932,3.650391,30.107239,-25.375732,,,,,,
1478503944.50,1.044727,-1.107600,-2.894382,-0.006094,0.055340,-0.005094,0.386395,0.894629,-0.224360,-0.002042,-0.016104,-0.017339,3.649292,30.032898,-25.825806,,,,,,
1478503944.52,1.043252,-1.107188,-2.896386,-0.014789,0.037261,0.012981,0.386383,0.894445,-0.225116,-0.019332,-0.030065,-0.014524,3.874756,30.107544,-25.674072,,,,,,
1478503944.54,1.042600,-1.106983,-2.897476,0.007500,0.030792,0.022693,0.386394,0.894353,-0.225460,-0.021022,-0.027791,0.000225,3.874084,29.957764,-25.824097,,,,,,
1478503944.56,1.043020,-1.106436,-2.897585,0.006413,0.033975,0.028005,0.386911,0.894108,-0.225544,-0.003427,-0.018849,0.006626,3.499207,29.882690,-25.676758,,,,,,
1478503944.58,1.044684,-1.105936,-2.896622,-0.015973,0.046789,0.037443,0.387673,0.893884,-0.225124,0.003868,-0.004754,-0.001057,3.499207,29.882690,-25.676758,,,,,,
1478503944.60,1.048083,-1.105230,-2.894430,-0.021291,0.085044,0.057581,0.388982,0.893568,-0.224120,0.000056,-0.005018,0.007567,3.875305,30.257385,-25.599243,,,,,,
1478503944.62,1.051502,-1.104402,-2.892642,-0.013773,0.089285,0.050164,0.390388,0.893196,-0.223156,0.016136,0.012124,0.007229,4.325317,30.332275,-25.670776,,,,,,
1478503944.64,1.055617,-1.103623,-2.889781,-0.037211,0.049002,0.027744,0.391909,0.892845,-0.221891,0.037900,0.011651,0.000653,4.099854,29.881958,-25.372192,,,,,,
1478503944.66,1.058059,-1.103732,-2.887818,-0.037193,0.025641,0.011813,0.392365,0.892894,-0.220885,0.043655,0.017339,0.007796,4.100098,30.107239,-25.522339,,,,,,
1478503944.68,1.061106,-1.103242,-2.884966,-0.027709,0.000092,0.014035,0.393418,0.892673,-0.219902,0.034225,0.009823,-0.002998,4.100098,30.107239,-25.522339,,,,,,
1478503944.70,1.061624,-1.102936,-2.884083,0.003033,-0.020230,0.027009,0.393770,0.892535,-0.219831,0.021452,-0.001041,0.014158,4.024780,30.032288,-25.598022,,,,,,
1478503944.72,1.062695,-1.102236,-2.882556,0.025298,-0.038386,0.033547,0.394551,0.892219,-0.219713,0.007304,0.000389,0.028185,4.100952,30.256836,-25.297485,,,,,,
1478503944.74,1.061953,-1.101459,-2.882616,0.016813,-0.029851,0.032423,0.394994,0.891868,-0.220344,0.004939,-0.010856,0.023567,4.624390,29.881958,-25.593384,,,,,,
1478503944.76,1.064257,-1.100597,-2.880210,0.007290,-0.003248,0.036590,0.396172,0.891478,-0.219806,0.007377,-0.007933,0.014484,4.249756,30.107361,-25.671265,,,,,,
1478503944.78,1.066859,-1.099783,-2.878162,0.026541,0.028576,0.041972,0.397378,0.891109,-0.219124,0.003592,-0.005443,0.018471,4.249756,30.107361,-25.671265,,,,,,
1478503944.80,1.069548,-1.099076,-2.876385,0.025503,0.037085,0.041954,0.398518,0.890788,-0.218358,-0.003499,-0.012736,0.022420,4.100159,30.257385,-25.672485,,,,,,
1478503944.82,1.072695,-1.098536,-2.874248,0.009544,0.043517,0.041857,0.399626,0.890543,-0.217332,-0.004637,-0.013803,0.023210,3.948975,29.957825,-25.898438,,,,,,
1478503944.84,1.077147,-1.098073,-2.870717,-0.021366,0.034057,0.038509,0.400953,0.890332,-0.215746,0.008639,-0.008511,0.020556,4.325073,30.107117,-25.520630,,,,,,
1478503944.86,1.082200,-1.097421,-2.866326,-0.029930,0.026640,0.040605,0.402550,0.890034,-0.213990,0.015601,0.000072,0.018937,4.325073,30.107117,-25.520630,,,,,,
1478503944.88,1.086260,-1.096326,-2.862764,-0.014004,0.013830,0.041780,0.404278,0.889535,-0.212808,0.020848,-0.002053,0.010781,4.624878,30.031921,-25.518433,,,,,,
1478503944.90,1.090175,-1.094516,-2.858945,-0.018318,-0.018032,0.032230,0.406535,0.888707,-0.211967,0.022924,0.006283,0.003944,4.400085,30.107056,-25.520142,,,,,,
1478503944.92,1.092442,-1.093309,-2.856372,-0.007731,-0.023394,0.039750,0.407966,0.888152,-0.211539,0.013375,-0.002700,0.006842,4.550354,30.257019,-25.594116,,,,,,
1478503944.94,1.093263,-1.092989,-2.854900,-0.014121,-0.024434,0.038652,0.408392,0.888005,-0.211334,-0.010397,-0.006520,0.005203,4.025879,30.482300,-25.598145,,,,,,
1478503944.96,1.093126,-1.093023,-2.854294,-0.023697,-0.023339,0.037531,0.408336,0.888021,-0.211377,-0.019405,-0.005727,-0.003223,4.402771,30.706116,-24.920410,,,,,,
1478503944.98,1.093130,-1.093403,-2.853632,-0.016159,-0.019092,0.026918,0.408037,0.888196,-0.211220,-0.020769,0.004932,0.002297,4.402771,30.706116,-24.920410,,,,,,
1478503945.00,1.093096,-1.093735,-2.853136,-0.023517,-0.011606,0.015155,0.407768,0.888348,-0.211098,-0.011101,0.006442,-0.002632,4.176941,30.556580,-25.146973,,,,,,
1478503945.02,1.093339,-1.093960,-2.852470,-0.036226,-0.011544,0.003375,0.407642,0.888451,-0.210907,-0.002720,0.000892,-0.007049,3.652588,30.631531,-24.926025,,,,,,
1478503945.04,1.093799,-1.094230,-2.851444,-0.036271,-0.018992,0.006580,0.407526,0.888575,-0.210609,-0.004221,0.000737,-0.003807,4.177429,30.556274,-24.921997,,,,,,
1478503945.06,1.094528,-1.094360,-2.850152,-0.028914,-0.019044,0.022587,0.407577,0.888635,-0.210259,-0.006682,-0.000574,-0.001350,4.699585,30.032104,-25.667847,,,,,,
1478503945.08,1.095381,-1.093951,-2.848874,-0.021443,-0.009506,0.025808,0.408079,0.888447,-0.210078,0.005266,-0.002522,-0.004476,4.699585,30.032104,-25.667847,,,,,,
1478503945.10,1.096299,-1.093242,-2.847613,-0.027853,-0.007367,0.030028,0.408832,0.888121,-0.209991,0.005230,-0.007125,-0.009064,4.251465,30.481812,-25.296509,,,,,,
1478503945.12,1.097277,-1.092464,-2.846112,-0.030065,-0.015880,0.038546,0.409652,0.887764,-0.209906,0.001496,-0.014213,-0.005975,4.250183,30.407593,-25.821411,,,,,,
1478503945.14,1.098475,-1.091686,-2.844417,-0.027943,-0.012703,0.041747,0.410518,0.887405,-0.209730,0.003041,-0.005539,-0.003420,4.550842,30.331848,-25.444214,,,,,,
1478503945.16,1.099736,-1.091181,-2.842628,-0.041767,-0.011590,0.038477,0.411182,0.887172,-0.209415,-0.000781,-0.003917,-0.006786,4.776062,30.556946,-25.592651,,,,,,
1478503945.18,1.101222,-1.090588,-2.840624,-0.045987,-0.011565,0.032067,0.411962,0.886899,-0.209042,0.007213,-0.008328,-0.007587,4.776062,30.556946,-25.592651,,,,,,
1478503945.20,1.103193,-1.090037,-2.838090,-0.044891,-0.017896,0.027825,0.412809,0.886644,-0.208450,0.012118,-0.000719,-0.000397,4.101562,30.406616,-25.147461,,,,,,
1478503945.22,1.105586,-1.089500,-2.835373,-0.033095,-0.005167,0.022550,0.413732,0.886396,-0.207675,0.019618,0.000659,0.006701,4.326294,30.406738,-25.295898,,,,,,
1478503945.24,1.107753,-1.088893,-2.832922,-0.041644,-0.014705,0.021455,0.414662,0.886114,-0.207018,0.019099,0.003458,-0.000852,4.250854,30.181702,-25.221313,,,,,,
1478503945.26,1.109214,-1.088684,-2.830733,-0.047014,-0.025321,0.022507,0.415130,0.886017,-0.206494,0.004746,0.001617,-0.004397,4.775330,30.256897,-25.592407,,,,,,
1478503945.28,1.111016,-1.088676,-2.828604,-0.025583,0.001198,0.017262,0.415508,0.886014,-0.205749,0.004063,0.003772,0.008102,4.775330,30.256897,-25.592407,,,,,,
1478503945.30,1.112324,-1.088434,-2.827296,-0.027692,0.005460,0.016180,0.415969,0.885902,-0.205300,0.003861,-0.005469,-0.005271,4.701416,30.406433,-25.218140,,,,,,
1478503945.32,1.113630,-1.088016,-2.825727,-0.036239,-0.009389,0.011900,0.416569,0.885708,-0.204920,0.006191,-0.000713,0.000819,5.001160,30.256104,-25.140747,,,,,,
1478503945.34,1.115053,-1.088005,-2.824040,-0.036196,-0.000880,0.009759,0.416869,0.885702,-0.204332,0.001130,-0.005636,-0.001281,5.151245,30.631714,-25.589844,,,,,,
1478503945.36,1.115948,-1.087935,-2.822978,-0.027613,-0.000891,0.000226,0.417107,0.885670,-0.203986,0.003226,-0.008717,-0.005639,4.626343,30.556824,-25.443726,,,,,,
1478503945.38,1.116456,-1.087893,-2.822119,-0.016991,-0.021114,-0.006070,0.417244,0.885651,-0.203790,0.008445,-0.000351,0.001565,4.626343,30.556824,-25.443726,,,,,,
1478503945.40,1.116846,-1.088204,-2.821403,-0.019094,-0.009416,-0.003971,0.417076,0.885795,-0.203506,-0.002968,0.000237,0.000809,5.002136,30.706238,-25.215942,,,,,,
1478503945.42,1.117367,-1.088458,-2.820866,-0.011632,0.005430,0.003499,0.416980,0.885913,-0.203191,-0.008975,-0.004840,0.001363,4.551575,30.406372,-25.144165,,,,,,
1478503945.44,1.117963,-1.088530,-2.820206,-0.004222,-0.011600,0.001436,0.417043,0.885946,-0.202914,0.002970,-0.006750,0.008014,4.776123,30.406616,-25.367432,,,,,,
1478503945.46,1.118939,-1.088351,-2.818963,-0.017044,-0.014754,0.005630,0.417384,0.885863,-0.202576,0.011007,-0.003722,0.008149,4.776489,30.556641,-25.367554,,,,,,
1478503945.48,1.120384,-1.088335,-2.817254,-0.023419,-0.013666,0.003466,0.417689,0.885855,-0.201979,0.013326,0.007730,0.007735,4.776489,30.556641,-25.367554,,,,,,
1478503945.50,1.121841,-1.088222,-2.815224,-0.041650,-0.032758,0.011912,0.418073,0.885803,-0.201414,0.013750,0.008560,-0.001070,4.776306,30.481628,-25.367432,,,,,,
1478503945.52,1.124109,-1.088252,-2.811929,-0.058779,-0.052904,0.013980,0.418504,0.885817,-0.200454,0.012404,0.000871,0.012526,4.627625,30.856323,-25.143799,,,,,,
1478503945.54,1.126394,-1.088350,-2.808096,-0.066377,-0.079470,0.021431,0.418883,0.885863,-0.199460,0.006883,-0.003798,0.009671,4.251892,30.556580,-25.146484,,,,,,
1478503945.56,1.127589,-1.088121,-2.804684,-0.063328,-0.106074,0.030006,0.419304,0.885756,-0.199046,0.003929,-0.021270,0.003123,4.701111,30.707214,-25.743164,,,,,,
1478503945.58,1.128913,-1.087327,-2.800950,-0.054867,-0.115676,0.034329,0.420204,0.885387,-0.198792,0.019814,-0.021343,0.009567,4.701111,30.707214,-25.743164,,,,,,
1478503945.60,1.130551,-1.086264,-2.796496,-0.085854,-0.136843,0.037389,0.421380,0.884893,-0.198504,0.031211,-0.017339,0.000689,4.776733,30.706726,-25.442627,,,,,,
1478503945.62,1.132676,-1.085526,-2.790860,-0.104114,-0.171874,0.041604,0.422392,0.884549,-0.197885,0.030382,-0.007535,0.006555,4.553772,31.156189,-24.994507,,,,,,
1478503945.64,1.134190,-1.084962,-2.785059,-0.098898,-0.206969,0.039561,0.423143,0.884286,-0.197456,0.023283,-0.007653,0.006599,4.328247,31.006409,-25.071167,,,,,,
1478503945.66,1.134752,-1.084489,-2.779936,-0.086150,-0.211268,0.042834,0.423633,0.884065,-0.197395,0.014905,-0.001481,0.008506,4.553162,31.081482,-25.219604,,,,,,
1478503945.68,1.135176,-1.084285,-2.774873,-0.096878,-0.213377,0.053424,0.423880,0.883969,-0.197291,0.001367,-0.007428,0.010203,4.553162,31.081482,-25.219604,,,,,,
1478503945.70,1.135802,-1.084267,-2.769631,-0.089448,-0.201725,0.064092,0.424018,0.883961,-0.197032,-0.007956,-0.000065,0.011485,3.952637,31.007019,-25.373901,,,,,,
1478503945.72,1.135494,-1.084516,-2.765509,-0.062770,-0.199674,0.057846,0.423758,0.884077,-0.197071,-0.015127,0.011156,0.008442,3.728455,31.081726,-25.075684,,,,,,
1478503945.74,1.133644,-1.084319,-2.762985,-0.037157,-0.207178,0.046287,0.423550,0.883985,-0.197928,-0.008160,0.000750,0.000677,4.102966,31.006714,-25.222900,,,,,,
1478503945.76,1.129376,-1.084053,-2.762160,-0.012733,-0.246578,0.036899,0.422914,0.883861,-0.199834,-0.010881,0.002507,-0.010432,3.804016,31.306702,-25.075195,,,,,,
1478503945.79,1.123370,-1.083550,-2.763075,0.030971,-0.254148,0.028634,0.422107,0.883625,-0.202563,-0.020252,-0.005772,-0.009519,3.804016,31.306702,-25.075195,,,,,,
1478503945.81,1.117632,-1.082990,-2.763660,-0.023439,-0.228506,0.055971,0.421383,0.883363,-0.205198,-0.045544,0.012664,-0.023119,3.428833,31.231934,-25.078003,,,,,,
1478503945.83,1.116532,-1.082505,-2.761160,-0.034806,-0.152961,0.041955,0.421542,0.883136,-0.205849,-0.023760,0.018293,0.003182,3.502747,30.932068,-25.227295,,,,,,
