timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503873.91,2.708141,-1.319645,-1.008371,-0.425075,-0.695382,0.011687,0.104379,0.968627,0.225537,0.061682,0.255677,0.039158,-14.443604,36.310852,-5.114624,,,,,,
1478503873.93,2.649757,-1.317186,-1.053333,0.587637,-0.634432,0.962435,0.118487,0.968013,0.221161,0.221784,1.030690,-0.190933,-14.367432,36.535400,-4.814087,,,,,,
1478503873.95,2.513626,-1.324628,-1.189670,1.444775,0.010085,1.052388,0.143168,0.969853,0.197200,0.288961,1.983745,0.126226,-14.515076,37.059631,-4.290405,,,,,,
1478503873.97,2.432159,-1.339818,-1.268413,1.000163,-0.572285,-0.065828,0.149126,0.973443,0.173696,-0.394899,0.170020,-0.353841,-14.066956,37.211182,-5.412109,,,,,,
1478503873.99,2.376045,-1.353821,-1.316324,0.829817,-0.227285,-0.059838,0.149172,0.976553,0.155215,-0.353518,-0.641546,-0.097781,-14.143372,37.061951,-5.937622,,,,,,
1478503874.01,2.328751,-1.367121,-1.367790,0.866930,0.272331,-0.093394,0.146897,0.979330,0.139048,-0.048264,-0.615621,-0.076121,-14.143372,37.061951,-5.937622,,,,,,
1478503874.03,2.278075,-1.379709,-1.421102,0.787871,-0.115441,-0.103883,0.144369,0.981798,0.123408,0.102304,-0.430941,-0.401164,-14.596313,37.139526,-7.516113,,,,,,
1478503874.05,2.212827,-1.389537,-1.477623,0.668451,-0.664788,-0.053671,0.144374,0.983617,0.107949,-0.060862,-0.036459,-0.382180,-14.746826,37.665955,-8.417480,,,,,,
1478503874.07,2.157833,-1.398337,-1.518630,0.468881,-0.794579,-0.239793,0.142877,0.985166,0.095052,-0.435632,0.453601,-0.199391,-15.123596,37.291809,-8.870239,,,,,,
1478503874.09,2.128926,-1.409075,-1.532422,0.395323,-0.595141,-0.460852,0.136583,0.986952,0.085275,-0.582811,0.618914,0.099463,-15.497986,37.667236,-9.023193,,,,,,
1478503874.11,2.090665,-1.423151,-1.571457,0.787203,0.402816,-0.388896,0.127674,0.989120,0.073079,-0.324253,-0.029358,0.169383,-15.497986,37.667236,-9.023193,,,,,,
1478503874.13,2.016468,-1.435131,-1.667649,0.885242,1.445041,-0.148295,0.122038,0.990812,0.058301,-0.233824,-0.396283,0.215945,-16.098999,37.442871,-9.252686,,,,,,
1478503874.15,1.956550,-1.442412,-1.767160,0.640718,2.138758,-0.010181,0.118623,0.991770,0.048173,-0.242891,-0.493082,0.179168,-16.178650,37.220947,-11.277954,,,,,,
1478503874.17,1.928561,-1.444174,-1.834792,0.327701,1.734564,0.074939,0.118288,0.991994,0.044222,-0.251528,-0.288274,-0.130175,-15.955444,37.222229,-12.176270,,,,,,
1478503874.19,1.916587,-1.443965,-1.873501,0.195553,1.196957,0.122934,0.119005,0.991968,0.042873,-0.134065,0.019553,-0.174984,-15.656250,37.523315,-12.999268,,,,,,
1478503874.21,1.909058,-1.444055,-1.907106,0.217330,1.390622,-0.014561,0.119240,0.991979,0.041946,-0.005745,0.356394,-0.054748,-15.656250,37.523315,-12.999268,,,,,,
1478503874.23,1.911246,-1.449270,-1.935548,0.299558,1.575819,-0.283710,0.114270,0.992625,0.040479,0.077579,0.364797,0.112688,-15.208740,37.750305,-14.495972,,,,,,
1478503874.25,1.888162,-1.458759,-1.989487,0.557505,1.504926,-0.346054,0.106220,0.993730,0.034890,0.090725,0.024565,0.160575,-14.759705,37.901062,-15.167725,,,,,,
1478503874.27,1.802355,-1.467363,-2.106388,0.812305,1.553772,-0.178666,0.100493,0.994655,0.023695,0.088944,-0.197399,0.172106,-14.611816,37.902588,-16.216675,,,,,,
1478503874.29,1.667951,-1.472322,-2.271211,0.860253,1.421618,-0.083461,0.097851,0.995155,0.009537,0.088901,-0.156075,0.068573,-14.838806,37.453369,-16.668091,,,,,,
1478503874.31,1.537908,-1.474915,-2.428038,0.706556,1.257409,-0.128765,0.095683,0.995407,-0.003148,0.154348,-0.069412,0.050969,-14.838806,37.453369,-16.668091,,,,,,
1478503874.33,1.429024,-1.477411,-2.561140,0.572499,1.159117,-0.211318,0.092314,0.995643,-0.013176,0.232316,-0.069114,0.089867,-13.868896,37.231323,-18.910645,,,,,,
1478503874.35,1.337003,-1.480241,-2.676145,0.452157,1.115972,-0.241720,0.087972,0.995903,-0.020950,0.264460,-0.112846,0.153748,-14.395325,37.082336,-19.439575,,,,,,
1478503874.37,1.255639,-1.480966,-2.779665,0.460586,1.060388,-0.087236,0.085291,0.995968,-0.027807,0.272329,-0.220089,0.200308,-13.422119,37.083191,-20.332275,,,,,,
1478503874.39,1.175129,-1.476023,-2.879367,0.549896,0.851276,0.164795,0.087320,0.995512,-0.036473,0.286734,-0.247481,0.210210,-13.423950,36.633728,-20.707031,,,,,,
1478503874.41,1.115902,-1.466201,-2.952633,0.513661,0.603319,0.369357,0.093787,0.994535,-0.045872,0.255532,-0.156660,0.216389,-13.423950,36.633728,-20.707031,,,,,,
1478503874.43,1.079615,-1.456077,-2.999195,0.438166,0.461284,0.266967,0.100935,0.993427,-0.053991,0.243822,-0.002628,0.174947,-12.301086,37.085571,-22.348999,,,,,,
1478503874.45,1.040428,-1.450974,-3.049699,0.314990,0.652513,-0.030996,0.103114,0.992830,-0.060467,0.175038,0.154784,0.158856,-11.927368,36.936157,-22.796021,,,,,,
1478503874.47,1.035057,-1.452216,-3.070803,-0.025966,0.764360,-0.129910,0.101727,0.992978,-0.060391,0.173465,0.065570,0.341915,-11.628723,36.561340,-23.018555,,,,,,
1478503874.49,1.068216,-1.454961,-3.053259,-0.232952,0.839287,-0.037485,0.101285,0.993299,-0.055672,0.122989,0.016940,0.385613,-11.254517,36.787170,-23.690918,,,,,,
1478503874.51,1.117819,-1.459605,-3.020931,-0.293614,0.854672,-0.209226,0.099772,0.993825,-0.048562,0.120748,0.186763,0.025476,-11.254517,36.787170,-23.690918,,,,,,
1478503874.53,1.176042,-1.470178,-2.976681,-0.536541,0.650766,-0.488085,0.092724,0.994942,-0.038631,-0.076885,0.164619,-0.054875,-10.128174,37.086060,-23.382568,,,,,,
1478503874.55,1.295316,-1.486360,-2.868127,-0.875879,0.496940,-0.653648,0.081156,0.996437,-0.022940,-0.194803,-0.003868,-0.126459,-9.901917,36.934753,-22.555908,,,,,,
1478503874.57,1.566795,-1.501836,-2.603135,-1.283117,0.302451,-0.545946,0.068905,0.997623,-0.000276,-0.243206,-0.221775,-0.287124,-9.825684,37.008911,-22.030273,,,,,,
1478503874.59,2.029086,-1.498332,-2.146477,-1.783072,0.382729,0.062207,0.064930,0.997376,0.032031,-0.329212,-0.465378,-0.272189,-9.445068,37.680847,-20.077759,,,,,,
1478503874.61,2.335145,-1.469948,-1.847509,-1.857601,0.389512,0.570618,0.072672,0.994919,0.069676,-0.341059,-0.557328,-0.155812,-9.445068,37.680847,-20.077759,,,,,,
1478503874.63,2.433105,-1.435916,-1.751847,-1.461496,-0.047124,0.868326,0.087499,0.990917,0.102111,-0.133229,-0.445751,-0.149550,-8.541504,38.203613,-18.946289,,,,,,
1478503874.65,2.432058,-1.403552,-1.746719,-1.205578,-0.423707,1.130043,0.108449,0.986047,0.126292,0.160685,-0.124139,-0.119807,-7.713135,38.576416,-17.740234,,,,,,
1478503874.67,2.415933,-1.368675,-1.752384,-1.359729,-0.575298,1.164555,0.133222,0.979643,0.150172,0.606631,0.609255,-0.118464,-6.284119,39.098694,-16.379761,,,,,,
1478503874.69,2.431027,-1.335558,-1.728271,-1.491220,-0.364563,0.673842,0.152026,0.972459,0.176669,1.002805,1.236785,-0.163241,-5.382141,39.322083,-15.623169,,,,,,
1478503874.71,2.475467,-1.309723,-1.668739,-1.205217,-0.806875,0.175773,0.159502,0.966114,0.202937,0.601103,0.358075,-0.375896,-5.382141,39.322083,-15.623169,,,,,,
1478503874.73,2.481254,-1.295985,-1.648378,-0.519174,-0.608366,0.289948,0.166451,0.962476,0.214320,0.052467,-0.586668,0.025914,-4.624878,39.917419,-12.767700,,,,,,
1478503874.75,2.443054,-1.282155,-1.673417,-0.224929,-0.895406,0.946669,0.183058,0.958632,0.217980,-0.163374,-0.339369,0.024040,-3.723633,40.066284,-12.311035,,,,,,
1478503874.77,2.385246,-1.264716,-1.708675,-0.435053,-1.339054,0.909997,0.206789,0.953522,0.219167,-0.145158,-0.098832,0.003886,-2.898804,39.765564,-12.079712,,,,,,
1478503874.79,2.358965,-1.245231,-1.708753,-0.848873,-1.243481,0.528616,0.225537,0.947470,0.226790,-0.119427,0.083185,0.007249,-2.148010,39.839722,-11.774170,,,,,,
1478503874.81,2.368823,-1.227645,-1.676606,-1.080429,-0.944247,0.075541,0.234888,0.941699,0.240896,-0.028909,0.226880,0.044657,-2.148010,39.839722,-11.774170,,,,,,
1478503874.83,2.394780,-1.213333,-1.627860,-1.052438,-1.055473,-0.204099,0.237688,0.936787,0.256776,0.069533,0.200237,-0.122743,-1.995972,39.838013,-10.723022,,,,,,
1478503874.85,2.411930,-1.206431,-1.584916,-0.573334,-1.221427,-0.421565,0.237554,0.934350,0.265628,0.079249,0.084632,-0.121997,-1.543884,40.136841,-10.044678,,,,,,
1478503874.87,2.415009,-1.210075,-1.552934,-0.056194,-1.440698,-0.618515,0.234471,0.935642,0.263812,0.009349,0.041271,-0.039736,-3.416809,40.361572,-9.308838,,,,,,
1478503874.89,2.408327,-1.221858,-1.527208,0.226654,-1.593340,-0.790242,0.228834,0.939736,0.254030,-0.012220,-0.064889,0.029799,-2.291321,40.210388,-8.850464,,,,,,
1478503874.91,2.396289,-1.238102,-1.505440,0.452362,-1.666332,-0.809116,0.221492,0.945166,0.240006,0.022313,-0.136893,0.104797,-2.291321,40.210388,-8.850464,,,,,,
1478503874.93,2.368777,-1.254335,-1.499897,0.538905,-1.598108,-0.470233,0.217270,0.950342,0.222807,0.155716,-0.416956,0.178148,-4.393494,40.137878,-9.841064,,,,,,
1478503874.95,2.335894,-1.262782,-1.507002,0.228245,-1.142713,-0.110704,0.218679,0.952938,0.209975,0.312877,-0.521770,0.231690,-4.620483,39.763794,-10.367676,,,,,,
1478503874.97,2.317726,-1.259877,-1.503582,-0.336956,-1.144537,0.152318,0.224487,0.952053,0.207848,0.346039,-0.341793,0.146537,-5.219971,39.763794,-10.147095,,,,,,
1478503874.99,2.301594,-1.254142,-1.492217,-0.222326,-1.461531,0.042723,0.231873,0.950282,0.207841,0.213149,-0.074199,0.037841,-5.819702,40.139526,-10.451782,,,,,,
1478503875.01,2.278790,-1.255008,-1.484985,-0.024664,-1.517996,-0.252036,0.235927,0.950552,0.201964,-0.027537,0.153605,-0.034026,-5.819702,40.139526,-10.451782,,,,,,
1478503875.03,2.279582,-1.261257,-1.445841,-0.442901,-2.030270,-0.778352,0.231253,0.952474,0.198281,-0.033194,0.202311,-0.014534,-6.269958,40.140015,-10.605103,,,,,,
1478503875.05,2.291288,-1.268362,-1.396518,-0.123498,-1.616841,-0.686744,0.223825,0.954614,0.196504,0.103675,0.642676,0.012206,-6.494690,39.839355,-10.081665,,,,,,
1478503875.07,2.264932,-1.275689,-1.392521,0.415679,-1.247724,0.010775,0.223544,0.956771,0.186058,-0.005969,1.359285,0.225730,-7.843323,40.139526,-9.791992,,,,,,
1478503875.09,2.184734,-1.280491,-1.451917,0.928595,-1.485932,0.308823,0.233972,0.958157,0.164903,-0.051492,0.353535,-0.166871,-8.293213,39.914246,-9.420288,,,,,,
1478503875.11,2.106448,-1.287593,-1.485930,0.352873,-2.481498,-0.176108,0.240294,0.960165,0.142623,0.002137,-0.526922,-0.014419,-8.293213,39.914246,-9.420288,,,,,,
1478503875.13,2.061643,-1.289153,-1.489151,0.157212,-1.904792,-0.077986,0.245120,0.960600,0.131011,0.090222,-0.050657,0.151963,-9.119629,39.765442,-9.951416,,,,,,
1478503875.15,2.009257,-1.296039,-1.506440,0.507302,-1.752493,-0.270033,0.245649,0.962491,0.115185,0.106372,-0.123914,-0.051495,-8.969299,39.840271,-9.875244,,,,,,
1478503875.17,1.940315,-1.308149,-1.542619,0.768253,-1.722250,-0.415546,0.242113,0.965706,0.093773,0.003447,-0.132179,-0.227058,-9.719666,39.690613,-9.880859,,,,,,
1478503875.19,1.850951,-1.320917,-1.592861,0.783045,-2.364438,-0.414487,0.237646,0.968942,0.068376,-0.232138,-0.133203,-0.296144,-10.545654,39.766968,-10.487061,,,,,,
1478503875.21,1.770659,-1.332034,-1.614161,0.069643,-3.306069,-0.487231,0.231792,0.971632,0.046953,-0.422649,-0.072935,-0.091906,-10.545654,39.766968,-10.487061,,,,,,
1478503875.23,1.754345,-1.341821,-1.562661,-0.539329,-3.303226,-0.377744,0.223167,0.973899,0.041428,-0.321540,0.012520,0.188125,-11.671326,39.166870,-10.045166,,,,,,
1478503875.25,1.755752,-1.349273,-1.504973,-0.459353,-2.376113,-0.553293,0.215968,0.975564,0.040406,-0.142909,0.015784,0.412490,-12.794678,39.391663,-9.528687,,,,,,
1478503875.27,1.753362,-1.360641,-1.470363,-0.157877,-1.581743,-0.618845,0.205145,0.977998,0.037874,-0.105673,-0.108904,0.470396,-13.542480,39.390320,-8.409424,,,,,,
1478503875.29,1.740721,-1.369797,-1.453544,-0.070507,-1.463369,-0.384355,0.196773,0.979868,0.033762,-0.070980,-0.198831,0.328314,-14.589966,39.313843,-7.067261,,,,,,
1478503875.31,1.723108,-1.373826,-1.439098,-0.149482,-1.698479,-0.152370,0.193433,0.980664,0.029692,-0.084485,-0.157880,0.164918,-14.589966,39.313843,-7.067261,,,,,,
1478503875.33,1.711755,-1.375983,-1.412891,-0.294115,-1.964826,-0.170856,0.191663,0.981084,0.027197,-0.095762,-0.021672,0.097788,-15.489319,39.238586,-6.623901,,,,,,
1478503875.35,1.716226,-1.380935,-1.364702,-0.508884,-2.278389,-0.414264,0.186730,0.982031,0.027349,-0.012261,0.196040,-0.034185,-15.713318,39.087769,-5.950439,,,,,,
1478503875.37,1.740458,-1.390367,-1.291414,-0.621949,-2.456193,-0.661579,0.176875,0.983767,0.030300,0.032491,0.260465,-0.005093,-15.786865,39.237000,-5.426025,,,,,,
1478503875.39,1.765906,-1.403359,-1.215350,-0.450687,-2.480946,-0.805372,0.163494,0.986015,0.032310,-0.028591,0.129280,0.085762,-16.833374,39.234802,-3.634033,,,,,,
1478503875.41,1.767489,-1.417177,-1.166748,-0.107409,-2.215402,-0.696375,0.150065,0.988224,0.029903,-0.099864,-0.049778,0.242954,-16.833374,39.234802,-3.634033,,,,,,
1478503875.43,1.717887,-1.428140,-1.176301,0.329778,-1.935549,-0.434661,0.140638,0.989842,0.020837,-0.103818,-0.099064,0.284201,-18.331177,39.083679,-2.370117,,,,,,
1478503875.45,1.615482,-1.435784,-1.242280,0.540289,-1.825893,-0.305931,0.134468,0.990900,0.006013,-0.095223,-0.110040,0.203155,-18.406067,38.632812,-1.770508,,,,,,
1478503875.47,1.506012,-1.441703,-1.317600,0.446990,-1.708634,-0.311945,0.128465,0.991679,-0.008334,-0.101106,-0.131282,0.179736,-18.629883,38.857483,-1.472290,,,,,,
1478503875.49,1.419572,-1.447771,-1.372443,0.218806,-1.539842,-0.354971,0.121314,0.992442,-0.018487,-0.128394,-0.144160,0.218591,-19.154907,38.857727,-1.476196,,,,,,
1478503875.51,1.372702,-1.454641,-1.392403,-0.032667,-1.249854,-0.353600,0.113627,0.993262,-0.022808,-0.147212,-0.142660,0.278713,-19.154907,38.857727,-1.476196,,,,,,
1478503875.53,1.356758,-1.460812,-1.386128,-0.104008,-1.058437,-0.252092,0.107258,0.993958,-0.023315,-0.147969,-0.151657,0.281707,-19.753662,38.631714,-0.580566,,,,,,
1478503875.55,1.335857,-1.463204,-1.386938,0.046083,-0.984912,-0.021447,0.104435,0.994218,-0.024997,-0.100712,-0.139802,0.229633,-19.828796,38.406433,-0.356079,,,,,,
1478503875.57,1.289827,-1.459300,-1.415596,0.304998,-0.801236,0.244757,0.106902,0.993791,-0.030852,-0.099700,-0.080934,0.179564,-19.902771,38.631165,-0.131714,,,,,,
1478503875.59,1.229902,-1.449702,-1.463995,0.451990,-0.460787,0.438785,0.113847,0.992677,-0.040387,-0.159654,-0.028184,0.147335,-19.601624,38.930603,0.095337,,,,,,
1478503875.61,1.205339,-1.438074,-1.483197,0.166824,-0.215487,0.522005,0.123594,0.991205,-0.047293,-0.110456,-0.018168,0.136694,-19.601624,38.930603,0.095337,,,,,,
1478503875.63,1.263097,-1.431811,-1.420774,-0.589636,-0.190458,0.379425,0.132031,0.990357,-0.041959,-0.143460,0.071075,0.255048,-19.376404,39.005493,0.097046,,,,,,
1478503875.65,1.384547,-1.429601,-1.296865,-0.868465,0.014748,0.278582,0.138293,0.990049,-0.026059,-0.365893,0.273456,0.321912,-19.075684,38.929688,0.549316,,,,,,
1478503875.67,1.496763,-1.428664,-1.182475,-0.720828,-0.166108,0.077414,0.141267,0.989916,-0.010478,-0.309861,0.322691,0.152506,-18.773193,39.228149,1.451538,,,,,,
1478503875.69,1.568731,-1.428221,-1.099941,-0.525485,-0.688720,0.063315,0.142092,0.989853,-0.000293,-0.167025,0.104812,-0.093441,-18.247009,39.151917,2.130493,,,,,,
1478503875.71,1.620932,-1.423436,-1.028729,-0.564661,-1.012305,0.355266,0.146643,0.989162,0.007358,-0.087577,-0.170528,-0.264469,-18.247009,39.151917,2.130493,,,,,,
1478503875.73,1.689832,-1.411353,-0.937955,-0.867999,-1.066015,0.621934,0.157645,0.987316,0.018855,0.004769,-0.295253,-0.253077,-17.947327,38.475708,2.808105,,,,,,
1478503875.75,1.775728,-1.395985,-0.827853,-1.119600,-1.195891,0.579234,0.170283,0.984759,0.035393,0.119283,-0.340747,-0.167183,-18.093994,38.848938,4.006714,,,,,,
1478503875.77,1.866344,-1.380936,-0.709067,-1.311988,-1.402253,0.394333,0.180539,0.982031,0.054968,0.270236,-0.233648,-0.058202,-16.365417,38.620056,6.044800,,,,,,
1478503875.79,1.962410,-1.366462,-0.580554,-1.504960,-1.556434,0.161447,0.187554,0.979196,0.077449,0.253425,0.011267,0.018315,-16.064087,38.318359,7.097290,,,,,,
1478503875.81,2.054182,-1.353159,-0.453378,-1.445863,-1.696678,0.002310,0.191184,0.976410,0.100357,0.126611,0.239410,0.050614,-16.064087,38.318359,7.097290,,,,,,
1478503875.83,2.108427,-1.339948,-0.360733,-1.068072,-1.887367,0.129223,0.196525,0.973473,0.117171,-0.023368,0.378731,0.049562,-16.135193,38.089966,9.346924,,,,,,
1478503875.85,2.119118,-1.328662,-0.308990,-0.693012,-2.082163,0.179483,0.204624,0.970828,0.124984,-0.122135,0.328320,-0.035629,-15.083801,37.637573,10.630005,,,,,,
1478503875.87,2.112406,-1.319621,-0.268924,-0.694798,-2.441348,0.093795,0.212971,0.968621,0.128128,-0.109913,0.085502,-0.112335,-13.730469,37.033264,13.040405,,,,,,
1478503875.89,2.117493,-1.309500,-0.207747,-1.111190,-2.874655,-0.001509,0.220680,0.966056,0.134299,-0.017341,-0.130622,-0.060309,-12.979614,36.656555,13.946167,,,,,,
1478503875.91,2.143901,-1.295987,-0.119108,-1.466897,-2.993490,-0.085249,0.228005,0.962477,0.147145,0.067665,-0.153258,0.073757,-12.979614,36.656555,13.946167,,,,,,
1478503875.93,2.173498,-1.282424,-0.027035,-1.397910,-2.935069,-0.181828,0.234285,0.958708,0.161214,0.108031,-0.077177,0.149318,-11.927917,36.128784,15.454346,,,,,,
1478503875.95,2.194790,-1.271244,0.055559,-1.228696,-2.917308,-0.315052,0.239482,0.955469,0.172417,0.092289,0.034201,0.150001,-10.951355,35.601135,16.887085,,,,,,
1478503875.97,2.215623,-1.264555,0.139567,-1.230672,-3.028476,-0.572502,0.240941,0.953474,0.181205,-0.006505,0.106875,0.114373,-9.524719,34.096313,19.598389,,,,,,
1478503875.99,2.242003,-1.259490,0.232317,-1.300785,-3.190692,-0.695058,0.239857,0.951934,0.190499,-0.105824,0.073151,0.082023,-8.624390,33.193909,20.880615,,,,,,
1478503876.01,2.264563,-1.254515,0.324625,-1.197318,-3.344232,-0.631452,0.239136,0.950399,0.198887,-0.139512,0.041545,0.096432,-8.624390,33.193909,20.880615,,,,,,
1478503876.03,2.268412,-1.249765,0.398967,-0.935074,-3.367637,-0.502237,0.241826,0.948911,0.202704,-0.096532,0.045749,0.145532,-6.823425,32.666321,22.019409,,,,,,
1478503876.05,2.259100,-1.245232,0.458744,-0.838579,-3.299040,-0.392169,0.247023,0.947470,0.203173,-0.009779,0.019922,0.211194,-5.998352,31.613892,23.376099,,,,,,
1478503876.07,2.248203,-1.238449,0.515082,-0.979557,-3.203097,-0.281317,0.254224,0.945279,0.204493,0.031924,0.033008,0.251348,-3.299438,30.486328,24.221802,,,,,,
1478503876.09,2.243887,-1.229521,0.576915,-1.132419,-3.131288,-0.328040,0.261693,0.942329,0.208647,-0.011693,0.056634,0.218966,-1.799255,29.884277,25.058594,,,,,,
1478503876.11,2.247133,-1.222333,0.646139,-1.139540,-3.105378,-0.537825,0.266290,0.939899,0.213730,-0.129724,0.101041,0.148422,-1.799255,29.884277,25.058594,,,,,,
1478503876.13,2.255331,-1.218411,0.719248,-1.084967,-2.998959,-0.684579,0.267383,0.938552,0.218235,-0.242007,0.117753,0.133404,-0.301147,29.133545,25.070190,,,,,,
1478503876.15,2.263465,-1.216004,0.789881,-0.985511,-2.883405,-0.681015,0.267337,0.937719,0.221845,-0.306231,0.087153,0.135455,0.972900,28.382202,25.530029,,,,,,
1478503876.17,2.267933,-1.214454,0.853274,-0.855157,-2.682983,-0.630572,0.267457,0.937179,0.223969,-0.256272,0.044678,0.152709,2.995544,26.880127,26.220947,,,,,,
1478503876.19,2.271137,-1.213424,0.910101,-0.770377,-2.421807,-0.583666,0.267476,0.936819,0.225448,-0.228062,-0.021765,0.169236,4.118225,26.505554,25.554565,,,,,,
1478503876.21,2.274335,-1.212892,0.962188,-0.684570,-2.236054,-0.572832,0.267133,0.936633,0.226624,-0.150159,-0.039081,0.129486,4.118225,26.505554,25.554565,,,,,,
1478503876.23,2.275647,-1.213734,1.010204,-0.574593,-2.188546,-0.586139,0.266235,0.936927,0.226463,-0.094421,-0.019981,0.097389,5.242310,26.130005,25.563232,,,,,,
1478503876.25,2.273358,-1.216522,1.054010,-0.444397,-2.177219,-0.616311,0.264758,0.937898,0.224164,-0.054461,-0.012941,0.090212,5.915283,25.605225,25.193481,,,,,,
1478503876.27,2.268019,-1.221707,1.094191,-0.322565,-2.162635,-0.669953,0.262219,0.939685,0.219622,-0.073666,-0.025729,0.094587,7.263367,25.305420,24.603760,,,,,,
1478503876.29,2.263460,-1.229374,1.134401,-0.237815,-2.124507,-0.742996,0.257666,0.942279,0.213817,-0.130591,-0.059574,0.117451,7.712952,25.455750,24.231934,,,,,,
1478503876.31,2.259381,-1.238823,1.173743,-0.182810,-2.041651,-0.804561,0.251650,0.945401,0.207098,-0.186434,-0.081845,0.142863,7.712952,25.455750,24.231934,,,,,,
1478503876.33,2.260142,-1.249566,1.215649,-0.152374,-1.921562,-0.834384,0.243640,0.948848,0.200817,-0.202442,-0.092707,0.165668,8.236267,25.381592,23.485962,,,,,,
1478503876.35,2.262279,-1.260804,1.256459,-0.111421,-1.805793,-0.844980,0.234981,0.952336,0.194525,-0.192089,-0.092427,0.184366,8.983215,25.233276,22.141724,,,,,,
1478503876.37,2.266432,-1.272815,1.297174,-0.035674,-1.728475,-0.819134,0.225374,0.955931,0.188155,-0.177568,-0.084837,0.174898,8.832397,25.083679,21.915649,,,,,,
1478503876.39,2.266294,-1.285100,1.331922,0.029371,-1.647949,-0.783771,0.216367,0.959466,0.180585,-0.152845,-0.083108,0.196963,9.132019,25.684937,20.942505,,,,,,
1478503876.41,2.269336,-1.297002,1.367695,0.022016,-1.554433,-0.747762,0.207057,0.962752,0.173885,-0.110408,-0.109725,0.222843,9.132019,25.684937,20.942505,,,,,,
1478503876.43,2.274185,-1.308069,1.403331,-0.020316,-1.433138,-0.724760,0.198073,0.965685,0.167985,-0.065886,-0.151751,0.276961,8.831665,25.685364,20.790405,,,,,,
1478503876.45,2.285739,-1.318216,1.443063,-0.024291,-1.321525,-0.707921,0.188709,0.968271,0.163830,-0.051319,-0.175806,0.275776,8.755615,25.911682,19.964600,,,,,,
1478503876.47,2.293985,-1.329581,1.478406,0.100494,-1.322950,-0.731716,0.179090,0.971048,0.158088,-0.086531,-0.149256,0.258249,8.529541,25.912537,19.437866,,,,,,
1478503876.49,2.305937,-1.343098,1.518717,0.197644,-1.440036,-0.830006,0.167436,0.974189,0.151399,-0.074953,-0.075248,0.220641,8.304260,25.912842,19.286255,,,,,,
